MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
291130 GENTIO DO OURO,,"8,445",2001
291140 GLORIA,,"14,515",2001
291150 GONGOGI,,"7,335",2001
291160 GOVERNADOR MANGABEIRA,,"24,578",2001
291165 GUAJERU,,"14,636",2001
291170 GUANAMBI,,"78,283",2001
291180 GUARATINGA,,"26,744",2001
291185 HELIOPOLIS,,"12,450",2001
291190 IACU,,"31,117",2001
291200 IBIASSUCE,,"10,725",2001
291210 IBICARAI,,"28,648",2001
291220 IBICOARA,,"15,471",2001
291230 IBICUI,,"16,362",2001
291240 IBIPEBA,,"12,937",2001
291250 IBIPITANGA,,"15,337",2001
291260 IBIQUERA,,"4,301",2001
291270 IBIRAPITANGA,,"25,863",2001
291280 IBIRAPUA,,"11,241",2001
291290 IBIRATAIA,,"34,280",2001
291300 IBITIARA,,"12,087",2001
291310 IBITITA,,"17,514",2001
291320 IBOTIRAMA,,"25,954",2001
291330 ICHU,,"5,975",2001
291340 IGAPORA,,"19,199",2001
291345 IGRAPIUNA,,"21,413",2001
291350 IGUAI,,"23,256",2001
291360 ILHEUS,,"200,042",2001
291370 INHAMBUPE,,"38,173",2001
291380 IPECAETA,,"19,123",2001
291390 IPIAU,,"32,877",2001
291400 IPIRA,,"59,381",2001
291410 IPUPIARA,,"7,632",2001
291420 IRAJUBA,,"7,142",2001
291430 IRAMAIA,,"13,001",2001
291440 IRAQUARA,,"20,983",2001
291450 IRARA,,"32,122",2001
291460 IRECE,,"55,185",2001
291465 ITABELA,,"39,530",2001
291470 ITABERABA,,"67,500",2001
291480 ITABUNA,,"197,342",2001
291490 ITACARE,,"16,854",2001
291500 ITAETE,,"16,464",2001
291510 ITAGI,,"15,229",2001
291520 ITAGIBA,,"11,528",2001
291530 ITAGIMIRIM,,"10,717",2001
291535 ITAGUACU DA BAHIA,,"11,914",2001
291540 ITAJU DO COLONIA,,"7,382",2001
291550 ITAJUIPE,,"24,786",2001
291560 ITAMARAJU,,"73,411",2001
291570 ITAMARI,,"21,024",2001
291580 ITAMBE,,"31,320",2001
291590 ITANAGRA,,"9,459",2001
291600 ITANHEM,,"31,756",2001
291610 ITAPARICA,,"18,626",2001
291620 ITAPE,,"9,624",2001
291630 ITAPEBI,,"17,161",2001
291640 ITAPETINGA,,"82,612",2001
291650 ITAPICURU,,"27,931",2001
291660 ITAPITANGA,,"10,661",2001
291670 ITAQUARA,,"12,638",2001
291680 ITARANTIM,,"21,947",2001
291685 ITATIM,,"16,703",2001
291690 ITIRUCU,,"16,505",2001
291700 ITIUBA,,"43,708",2001
291710 ITORORO,,"19,480",2001
291720 ITUACU,,"18,961",2001
291730 ITUBERA,,"26,117",2001
291733 IUIU,,"11,999",2001
291735 JABORANDI,,"19,730",2001
291740 JACARACI,,"22,035",2001
291750 JACOBINA,,"236,205",2001
291760 JAGUAQUARA,,"47,848",2001
291770 JAGUARARI,,"24,881",2001
291780 JAGUARIPE,,"13,445",2001
291790 JANDAIRA,,"13,624",2001
291800 JEQUIE,,"164,393",2001
291810 JEREMOABO,,"32,894",2001
291820 JIQUIRICA,,"14,608",2001
291830 JITAUNA,,"14,151",2001
291835 JOAO DOURADO,,"23,601",2001
291840 JUAZEIRO,,"309,089",2001
291845 JUCURUCU,,"24,444",2001
291850 JUSSARA,,"12,675",2001
291855 JUSSARI,,"8,746",2001
291860 JUSSIAPE,,"9,582",2001
291870 LAFAIETE COUTINHO,,"5,353",2001
291875 LAGOA REAL,,"12,210",2001
291880 LAJE,,"23,995",2001
291890 LAJEDAO,,"6,252",2001
291900 LAJEDINHO,,"5,786",2001
291905 LAJEDO DO TABOCAL,,"7,110",2001
291910 LAMARAO,,"9,048",2001
291915 LAPAO,,"18,727",2001
291920 LAURO DE FREITAS,,"132,663",2001
291930 LENCOIS,,"6,607",2001
291940 LICINIO DE ALMEIDA,,"15,008",2001
291950 LIVRAMENTO DE NOSSA SENHORA,,"47,517",2001
291955 LUIS EDUARDO MAGALHAES,,"11,468",2001
291960 MACAJUBA,,"12,784",2001
291970 MACARANI,,"34,759",2001
291980 MACAUBAS,,"31,566",2001
291990 MACURURE,,"5,907",2001
291992 MADRE DE DEUS,,"13,896",2001
291995 MAETINGA,,"9,632",2001
292000 MAIQUINIQUE,,"9,501",2001
292010 MAIRI,,"28,477",2001
292020 MALHADA,,"18,724",2001
292030 MALHADA DE PEDRAS,,"9,006",2001
292040 MANOEL VITORINO,,"15,704",2001
292045 MANSIDAO,,"11,185",2001
292050 MARACAS,,"33,578",2001
292060 MARAGOGIPE,,"39,489",2001
292070 MARAU,,"16,216",2001
292080 MARCIONILIO SOUZA,,"13,233",2001
292090 MASCOTE,,"22,094",2001
292100 MATA DE SAO JOAO,,"25,247",2001
292105 MATINA,,"12,490",2001
292110 MEDEIROS NETO,,"38,534",2001
292120 MIGUEL CALMON,,"80,520",2001
292130 MILAGRES,,"12,714",2001
292140 MIRANGABA,,"45,995",2001
292145 MIRANTE,,"11,634",2001
292150 MONTE SANTO,,"47,494",2001
292160 MORPARA,,"10,484",2001
292170 MORRO DO CHAPEU,,"92,649",2001
292180 MORTUGABA,,"18,546",2001
292190 MUCUGE,,"12,141",2001
292200 MUCURI,,"40,899",2001
292205 MULUNGU DO MORRO,,"19,502",2001
292210 MUNDO NOVO,,"25,742",2001
292220 MUNIZ FERREIRA,,"11,708",2001
292225 MUQUEM DE SAO FRANCISCO,,"8,301",2001
292230 MURITIBA,,"33,122",2001
292240 MUTUIPE,,"17,080",2001
292250 NAZARE,,"39,312",2001
292260 NILO PECANHA,,"20,224",2001
292265 NORDESTINA,,"11,783",2001
292270 NOVA CANAA,,"10,427",2001
292273 NOVA FATIMA,,"7,058",2001
292275 NOVA IBIA,,"11,217",2001
292280 NOVA ITARANA,,"11,724",2001
292285 NOVA REDENCAO,,"11,959",2001
292290 NOVA SOURE,,"26,949",2001
292300 NOVA VICOSA,,"57,938",2001
292303 NOVO HORIZONTE,,"7,720",2001
292305 NOVO TRIUNFO,,"14,053",2001
292310 OLINDINA,,"24,539",2001
292320 OLIVEIRA DOS BREJINHOS,,"20,440",2001
292330 OURICANGAS,,"6,339",2001
292335 OUROLANDIA,,"35,178",2001
292340 PALMAS DE MONTE ALTO,,"22,321",2001
292350 PALMEIRAS,,"7,358",2001
292360 PARAMIRIM,,"19,434",2001
292370 PARATINGA,,"32,063",2001
292380 PARIPIRANGA,,"33,980",2001
292390 PAU BRASIL,,"13,214",2001
292400 PAULO AFONSO,,"90,993",2001
292405 PE DE SERRA,,"11,730",2001
292410 PEDRAO,,"7,049",2001
292420 PEDRO ALEXANDRE,,"13,796",2001
292430 PIATA,,"15,323",2001
292440 PILAO ARCADO,,"41,901",2001
292450 PINDAI,,"17,999",2001
292460 PINDOBACU,,"24,426",2001
292465 PINTADAS,,"10,425",2001
292467 PIRAI DO NORTE,,"19,691",2001
292470 PIRIPA,,"22,292",2001
292480 PIRITIBA,,"16,102",2001
292490 PLANALTINO,,"9,286",2001
292500 PLANALTO,,"30,466",2001
292510 POCOES,,"52,795",2001
292520 POJUCA,,"30,348",2001
292525 PONTO NOVO,,"17,440",2001
292530 PORTO SEGURO,,"136,012",2001
292540 POTIRAGUA,,"19,581",2001
292550 PRADO,,"28,582",2001
292560 PRESIDENTE DUTRA,,"14,101",2001
292570 PRESIDENTE JANIO QUADROS,,"18,883",2001
292575 PRESIDENTE TANCREDO NEVES,,"23,234",2001
292580 QUEIMADAS,,"21,526",2001
292590 QUIJINGUE,,"28,646",2001
292593 QUIXABEIRA,,"24,086",2001
292595 RAFAEL JAMBEIRO,,"21,365",2001
292600 REMANSO,,"47,574",2001
292610 RETIROLANDIA,,"10,550",2001
292620 RIACHAO DAS NEVES,,"17,188",2001
292630 RIACHAO DO JACUIPE,,"31,397",2001
292640 RIACHO DE SANTANA,,"33,666",2001
292650 RIBEIRA DO AMPARO,,"16,762",2001
292660 RIBEIRA DO POMBAL,,"70,756",2001
292665 RIBEIRAO DO LARGO,,"18,908",2001
292670 RIO DE CONTAS,,"12,884",2001
292680 RIO DO ANTONIO,,"17,083",2001
292690 RIO DO PIRES,,"12,169",2001
292700 RIO REAL,,"34,364",2001
292710 RODELAS,,"8,225",2001
292720 RUY BARBOSA,,"23,796",2001
292730 SALINAS DA MARGARIDA,,"16,604",2001
292740 SALVADOR,,"2,117,528",2001
292750 SANTA BARBARA,,"25,742",2001
292760 SANTA BRIGIDA,,"19,625",2001
292770 SANTA CRUZ CABRALIA,,"26,832",2001
292780 SANTA CRUZ DA VITORIA,,"6,005",2001
292790 SANTA INES,,"8,933",2001
292800 SANTALUZ,,"31,850",2001
292805 SANTA LUZIA,,"15,004",2001
292810 SANTA MARIA DA VITORIA,,"44,414",2001
292820 SANTANA,,"25,116",2001
292830 SANTANOPOLIS,,"9,988",2001
292840 SANTA RITA DE CASSIA,,"28,058",2001
292850 SANTA TERESINHA,,"13,082",2001
292860 SANTO AMARO,,"75,378",2001
292870 SANTO ANTONIO DE JESUS,,"121,379",2001
292880 SANTO ESTEVAO,,"43,465",2001
292890 SAO DESIDERIO,,"21,374",2001
292895 SAO DOMINGOS,,"5,249",2001
292900 SAO FELIX,,"20,211",2001
292905 SAO FELIX DO CORIBE,,"25,083",2001
292910 SAO FELIPE,,"24,568",2001
292920 SAO FRANCISCO DO CONDE,,"24,395",2001
292925 SAO GABRIEL,,"18,943",2001
292930 SAO GONCALO DOS CAMPOS,,"30,188",2001
292935 SAO JOSE DA VITORIA,,"7,413",2001
292937 SAO JOSE DO JACUIPE,,"26,720",2001
292940 SAO MIGUEL DAS MATAS,,"9,368",2001
292950 SAO SEBASTIAO DO PASSE,,"37,364",2001
292960 SAPEACU,,"29,374",2001
292970 SATIRO DIAS,,"28,004",2001
292975 SAUBARA,,"13,191",2001
292980 SAUDE,,"34,549",2001
292990 SEABRA,,"43,603",2001
293000 SEBASTIAO LARANJEIRAS,,"10,413",2001
293010 SENHOR DO BONFIM,,"84,196",2001
293015 SERRA DO RAMALHO,,"56,699",2001
293020 SENTO SE,,"55,829",2001
293030 SERRA DOURADA,,"29,175",2001
293040 SERRA PRETA,,"14,336",2001
293050 SERRINHA,,"85,338",2001
293060 SERROLANDIA,,"32,420",2001
293070 SIMOES FILHO,,"96,721",2001
293075 SITIO DO MATO,,"16,089",2001
293076 SITIO DO QUINTO,,"14,378",2001
293077 SOBRADINHO,,"45,461",2001
293080 SOUTO SOARES,,"17,770",2001
293090 TABOCAS DO BREJO VELHO,,"21,303",2001
293100 TANHACU,,"14,575",2001
293105 TANQUE NOVO,,"19,061",2001
293110 TANQUINHO,,"6,858",2001
293120 TAPEROA,,"21,841",2001
293130 TAPIRAMUTA,,"16,329",2001
293135 TEIXEIRA DE FREITAS,,"160,629",2001
293140 TEODORO SAMPAIO,,"7,040",2001
293150 TEOFILANDIA,,"26,946",2001
293160 TEOLANDIA,,"16,212",2001
293170 TERRA NOVA,,"11,327",2001
293180 TREMEDAL,,"30,699",2001
293190 TUCANO,,"35,945",2001
293200 UAUA,,"29,785",2001
293210 UBAIRA,,"16,652",2001
293220 UBAITABA,,"31,268",2001
293230 UBATA,,"21,139",2001
293240 UIBAI,,"12,756",2001
293245 UMBURANAS,,"34,423",2001
293250 UNA,,"30,493",2001
293260 URANDI,,"18,730",2001
293270 URUCUCA,,"22,828",2001
293280 UTINGA,,"18,359",2001
293290 VALENCA,,"103,531",2001
293300 VALENTE,,"21,042",2001
293305 VARZEA DA ROCA,,"15,504",2001
293310 VARZEA DO POCO,,"34,361",2001
293315 VARZEA NOVA,,"37,137",2001
293317 VARZEDO,,"14,559",2001
293320 VERA CRUZ,,"30,812",2001
293325 VEREDA,,"8,838",2001
293330 VITORIA DA CONQUISTA,,"365,550",2001
293340 WAGNER,,"7,662",2001
293345 WANDERLEY,,"12,813",2001
293350 WENCESLAU GUIMARAES,,"44,423",2001
293360 XIQUE-XIQUE,,"51,338",2001
310010 ABADIA DOS DOURADOS,,"7,538",2001
310020 ABAETE,,"23,101",2001
310030 ABRE CAMPO,,"17,007",2001
310040 ACAIACA,,"6,131",2001
310050 ACUCENA,,"10,227",2001
310060 AGUA BOA,,"24,725",2001
310070 AGUA COMPRIDA,,"1,997",2001
310080 AGUANIL,,"5,633",2001
310090 AGUAS FORMOSAS,,"20,603",2001
310100 AGUAS VERMELHAS,,"12,007",2001
310110 AIMORES,,"26,726",2001
310120 AIURUOCA,,"8,207",2001
310130 ALAGOA,,"3,559",2001
310140 ALBERTINA,,"3,677",2001
310150 ALEM PARAIBA,,"28,113",2001
310160 ALFENAS,,"61,475",2001
310163 ALFREDO VASCONCELOS,,"9,342",2001
310170 ALMENARA,,"52,728",2001
310180 ALPERCATA,,"6,308",2001
310190 ALPINOPOLIS,,"17,664",2001
310200 ALTEROSA,,"11,846",2001
310205 ALTO CAPARAO,,"6,141",2001
310210 ALTO RIO DOCE,,"11,749",2001
310220 ALVARENGA,,"4,011",2001
310230 ALVINOPOLIS,,"18,269",2001
310240 ALVORADA DE MINAS,,"5,564",2001
310250 AMPARO DO SERRA,,"4,318",2001
310260 ANDRADAS,,"43,581",2001
310270 CACHOEIRA DE PAJEU,,"11,384",2001
310280 ANDRELANDIA,,"13,129",2001
310285 ANGELANDIA,,"11,005",2001
310290 ANTONIO CARLOS,,"20,918",2001
310300 ANTONIO DIAS,,"8,665",2001
310310 ANTONIO PRADO DE MINAS,,"1,387",2001
310320 ARACAI,,"2,280",2001
310330 ARACITABA,,"3,885",2001
310340 ARACUAI,,"32,842",2001
310350 ARAGUARI,,"115,659",2001
310360 ARANTINA,,"3,523",2001
310370 ARAPONGA,,"13,644",2001
310375 ARAPORA,,"9,336",2001
310380 ARAPUA,,"4,385",2001
310390 ARAUJOS,,"7,347",2001
310400 ARAXA,,"96,723",2001
310410 ARCEBURGO,,"7,061",2001
310420 ARCOS,,"35,539",2001
310430 AREADO,,"12,627",2001
310440 ARGIRITA,,"3,215",2001
310445 ARICANDUVA,,"9,466",2001
310450 ARINOS,,"17,492",2001
310460 ASTOLFO DUTRA,,"10,627",2001
310470 ATALEIA,,"14,836",2001
310480 AUGUSTO DE LIMA,,"5,725",2001
310490 BAEPENDI,,"19,648",2001
310500 BALDIM,,"7,004",2001
310510 BAMBUI,,"30,419",2001
310520 BANDEIRA,,"5,981",2001
310530 BANDEIRA DO SUL,,"5,641",2001
310540 BARAO DE COCAIS,,"33,791",2001
310550 BARAO DE MONTE ALTO,,"5,929",2001
310560 BARBACENA,,"230,044",2001
310570 BARRA LONGA,,"8,886",2001
310590 BARROSO,,"26,187",2001
310600 BELA VISTA DE MINAS,,"17,383",2001
310610 BELMIRO BRAGA,,"4,928",2001
310620 BELO HORIZONTE,,"2,608,880",2001
310630 BELO ORIENTE,,"18,591",2001
310640 BELO VALE,,"12,586",2001
310650 BERILO,,"17,420",2001
310660 BERTOPOLIS,,"4,437",2001
310665 BERIZAL,,"4,260",2001
310670 BETIM,,"395,101",2001
310680 BIAS FORTES,,"8,096",2001
310690 BICAS,,"21,683",2001
310700 BIQUINHAS,,"2,936",2001
310710 BOA ESPERANCA,,"49,948",2001
310720 BOCAINA DE MINAS,,"5,472",2001
310730 BOCAIUVA,,"39,578",2001
310740 BOM DESPACHO,,"78,204",2001
310750 BOM JARDIM DE MINAS,,"12,934",2001
310760 BOM JESUS DA PENHA,,"3,850",2001
310770 BOM JESUS DO AMPARO,,"5,833",2001
310780 BOM JESUS DO GALHO,,"11,369",2001
310790 BOM REPOUSO,,"13,951",2001
310800 BOM SUCESSO,,"17,162",2001
310810 BONFIM,,"5,653",2001
310820 BONFINOPOLIS DE MINAS,,"5,482",2001
310825 BONITO DE MINAS,,"8,418",2001
310830 BORDA DA MATA,,"15,952",2001
310840 BOTELHOS,,"12,894",2001
310850 BOTUMIRIM,,"8,893",2001
310855 BRASILANDIA DE MINAS,,"10,348",2001
310860 BRASILIA DE MINAS,,"28,863",2001
310870 BRAS PIRES,,"3,800",2001
310880 BRAUNAS,,"3,802",2001
310890 BRAZOPOLIS,,"19,546",2001
310900 BRUMADINHO,,"30,231",2001
310910 BUENO BRANDAO,,"10,874",2001
310920 BUENOPOLIS,,"9,406",2001
310925 BUGRE,,"2,936",2001
310930 BURITIS,,"21,664",2001
310940 BURITIZEIRO,,"24,293",2001
310945 CABECEIRA GRANDE,,"5,941",2001
310950 CABO VERDE,,"11,119",2001
310960 CACHOEIRA DA PRATA,,"4,290",2001
310970 CACHOEIRA DE MINAS,,"9,502",2001
310980 CACHOEIRA DOURADA,,"2,477",2001
310990 CAETANOPOLIS,,"10,398",2001
311000 CAETE,,"37,090",2001
311010 CAIANA,,"4,137",2001
311020 CAJURI,,"6,103",2001
311030 CALDAS,,"14,867",2001
311040 CAMACHO,,"4,336",2001
311050 CAMANDUCAIA,,"26,627",2001
311060 CAMBUI,,"29,564",2001
311070 CAMBUQUIRA,,"14,489",2001
311080 CAMPANARIO,,"4,944",2001
311090 CAMPANHA,,"21,267",2001
311100 CAMPESTRE,,"16,219",2001
311110 CAMPINA VERDE,,"19,394",2001
311115 CAMPO AZUL,,"4,058",2001
311120 CAMPO BELO,,"77,847",2001
311130 CAMPO DO MEIO,,"13,045",2001
311140 CAMPO FLORIDO,,"5,908",2001
311150 CAMPOS ALTOS,,"19,733",2001
311160 CAMPOS GERAIS,,"29,816",2001
311170 CANAA,,"7,784",2001
311180 CANAPOLIS,,"12,814",2001
311190 CANA VERDE,,"6,676",2001
311200 CANDEIAS,,"20,421",2001
311205 CANTAGALO,,"3,445",2001
311210 CAPARAO,,"7,267",2001
311220 CAPELA NOVA,,"8,492",2001
311230 CAPELINHA,,"41,836",2001
311240 CAPETINGA,,"8,561",2001
311250 CAPIM BRANCO,,"7,512",2001
311260 CAPINOPOLIS,,"22,562",2001
311265 CAPITAO ANDRADE,,"3,833",2001
311270 CAPITAO ENEAS,,"22,384",2001
311280 CAPITOLIO,,"8,887",2001
311290 CAPUTIRA,,"14,605",2001
311300 CARAI,,"14,208",2001
311310 CARANAIBA,,"5,831",2001
311320 CARANDAI,,"16,950",2001
311330 CARANGOLA,,"38,070",2001
311340 CARATINGA,,"84,110",2001
311350 CARBONITA,,"5,701",2001
311360 CAREACU,,"8,942",2001
311370 CARLOS CHAGAS,,"20,678",2001
311380 CARMESIA,,"4,129",2001
311390 CARMO DA CACHOEIRA,,"13,660",2001
311400 CARMO DA MATA,,"14,278",2001
311410 CARMO DE MINAS,,"14,377",2001
311420 CARMO DO CAJURU,,"27,699",2001
311430 CARMO DO PARANAIBA,,"33,017",2001
311440 CARMO DO RIO CLARO,,"17,426",2001
311450 CARMOPOLIS DE MINAS,,"22,636",2001
311455 CARNEIRINHO,,"7,284",2001
311460 CARRANCAS,,"3,966",2001
311470 CARVALHOPOLIS,,"2,698",2001
311480 CARVALHOS,,"4,938",2001
311490 CASA GRANDE,,"3,595",2001
311500 CASCALHO RICO,,"2,664",2001
311510 CASSIA,,"19,251",2001
311520 CONCEICAO DA BARRA DE MINAS,,"3,447",2001
311530 CATAGUASES,,"53,243",2001
311535 CATAS ALTAS,,"6,215",2001
311540 CATAS ALTAS DA NORUEGA,,"2,498",2001
311545 CATUJI,,"9,686",2001
311547 CATUTI,,"5,402",2001
311550 CAXAMBU,,"21,173",2001
311560 CEDRO DO ABAETE,,"1,806",2001
311570 CENTRAL DE MINAS,,"7,030",2001
311580 CENTRALINA,,"11,629",2001
311590 CHACARA,,"3,282",2001
311600 CHALE,,"6,517",2001
311610 CHAPADA DO NORTE,,"19,712",2001
311615 CHAPADA GAUCHA,,"7,334",2001
311620 CHIADOR,,"2,556",2001
311630 CIPOTANEA,,"5,552",2001
311640 CLARAVAL,,"4,985",2001
311650 CLARO DOS POCOES,,"6,328",2001
311660 CLAUDIO,,"34,957",2001
311670 COIMBRA,,"7,761",2001
311680 COLUNA,,"9,469",2001
311690 COMENDADOR GOMES,,"2,748",2001
311700 COMERCINHO,,"10,365",2001
311710 CONCEICAO DA APARECIDA,,"9,440",2001
311720 CONCEICAO DAS PEDRAS,,"3,210",2001
311730 CONCEICAO DAS ALAGOAS,,"22,087",2001
311740 CONCEICAO DE IPANEMA,,"5,185",2001
311750 CONCEICAO DO MATO DENTRO,,"17,707",2001
311760 CONCEICAO DO PARA,,"10,765",2001
311770 CONCEICAO DO RIO VERDE,,"17,535",2001
311780 CONCEICAO DOS OUROS,,"11,679",2001
311783 CONEGO MARINHO,,"7,636",2001
311787 CONFINS,,"6,205",2001
311790 CONGONHAL,,"10,176",2001
311800 CONGONHAS,,"77,855",2001
311810 CONGONHAS DO NORTE,,"7,266",2001
311820 CONQUISTA,,"8,038",2001
311830 CONSELHEIRO LAFAIETE,,"132,312",2001
311840 CONSELHEIRO PENA,,"20,544",2001
311850 CONSOLACAO,,"1,642",2001
311860 CONTAGEM,,"669,834",2001
311870 COQUEIRAL,,"14,342",2001
311880 CORACAO DE JESUS,,"25,206",2001
311890 CORDISBURGO,,"8,069",2001
311900 CORDISLANDIA,,"4,077",2001
311910 CORINTO,,"26,658",2001
311920 COROACI,,"9,735",2001
311930 COROMANDEL,,"33,909",2001
311940 CORONEL FABRICIANO,,"98,420",2001
311950 CORONEL MURTA,,"12,670",2001
311960 CORONEL PACHECO,,"3,169",2001
311970 CORONEL XAVIER CHAVES,,"2,137",2001
311980 CORREGO DANTA,,"5,213",2001
311990 CORREGO DO BOM JESUS,,"4,425",2001
311995 CORREGO FUNDO,,"7,324",2001
312000 CORREGO NOVO,,"2,806",2001
312010 COUTO DE MAGALHAES DE MINAS,,"5,894",2001
312015 CRISOLITA,,"4,982",2001
312020 CRISTAIS,,"12,522",2001
312030 CRISTALIA,,"7,130",2001
312040 CRISTIANO OTONI,,"8,074",2001
312050 CRISTINA,,"12,975",2001
312060 CRUCILANDIA,,"6,193",2001
312070 CRUZEIRO DA FORTALEZA,,"5,182",2001
312080 CRUZILIA,,"18,427",2001
312083 CUPARAQUE,,"2,545",2001
312087 CURRAL DE DENTRO,,"7,782",2001
312090 CURVELO,,"89,155",2001
312100 DATAS,,"5,274",2001
312110 DELFIM MOREIRA,,"11,691",2001
312120 DELFINOPOLIS,,"6,213",2001
312125 DELTA,,"4,524",2001
312130 DESCOBERTO,,"3,938",2001
312140 DESTERRO DE ENTRE RIOS,,"8,277",2001
312150 DESTERRO DO MELO,,"5,239",2001
312160 DIAMANTINA,,"52,833",2001
312170 DIOGO DE VASCONCELOS,,"6,937",2001
312180 DIONISIO,,"12,637",2001
312190 DIVINESIA,,"2,776",2001
312200 DIVINO,,"22,962",2001
312210 DIVINO DAS LARANJEIRAS,,"4,672",2001
312220 DIVINOLANDIA DE MINAS,,"8,250",2001
312230 DIVINOPOLIS,,"238,867",2001
312235 DIVISA ALEGRE,,"6,318",2001
312240 DIVISA NOVA,,"4,956",2001
312245 DIVISOPOLIS,,"12,057",2001
312247 DOM BOSCO,,"4,090",2001
312250 DOM CAVATI,,"5,595",2001
312260 DOM JOAQUIM,,"9,132",2001
312270 DOM SILVERIO,,"6,975",2001
312280 DOM VICOSO,,"3,593",2001
312290 DONA EUSEBIA,,"6,098",2001
312300 DORES DE CAMPOS,,"8,546",2001
312310 DORES DE GUANHAES,,"7,306",2001
312320 DORES DO INDAIA,,"21,022",2001
312330 DORES DO TURVO,,"4,532",2001
312340 DORESOPOLIS,,"1,720",2001
312350 DOURADOQUARA,,"1,964",2001
312352 DURANDE,,"9,884",2001
312360 ELOI MENDES,,"22,973",2001
312370 ENGENHEIRO CALDAS,,"10,201",2001
312380 ENGENHEIRO NAVARRO,,"6,275",2001
312385 ENTRE FOLHAS,,"5,299",2001
312390 ENTRE RIOS DE MINAS,,"13,190",2001
312400 ERVALIA,,"15,044",2001
312410 ESMERALDAS,,"42,935",2001
312420 ESPERA FELIZ,,"33,239",2001
312430 ESPINOSA,,"30,455",2001
312440 ESPIRITO SANTO DO DOURADO,,"4,747",2001
312450 ESTIVA,,"12,118",2001
312460 ESTRELA DALVA,,"2,366",2001
312470 ESTRELA DO INDAIA,,"5,152",2001
312480 ESTRELA DO SUL,,"9,288",2001
312490 EUGENOPOLIS,,"8,421",2001
312500 EWBANK DA CAMARA,,"5,734",2001
312510 EXTREMA,,"23,507",2001
312520 FAMA,,"1,739",2001
312530 FARIA LEMOS,,"4,974",2001
312540 FELICIO DOS SANTOS,,"7,046",2001
312550 SAO GONCALO DO RIO PRETO,,"1,851",2001
312560 FELISBURGO,,"8,181",2001
312570 FELIXLANDIA,,"15,774",2001
312580 FERNANDES TOURINHO,,"2,549",2001
312590 FERROS,,"15,149",2001
312595 FERVEDOURO,,"14,365",2001
312600 FLORESTAL,,"6,239",2001
312610 FORMIGA,,"90,576",2001
312620 FORMOSO,,"6,947",2001
312630 FORTALEZA DE MINAS,,"3,856",2001
312640 FORTUNA DE MINAS,,"3,319",2001
312650 FRANCISCO BADARO,,"12,403",2001
312660 FRANCISCO DUMONT,,"5,238",2001
312670 FRANCISCO SA,,"26,164",2001
312675 FRANCISCOPOLIS,,"5,299",2001
312680 FREI GASPAR,,"5,465",2001
312690 FREI INOCENCIO,,"10,145",2001
312695 FREI LAGONEGRO,,"2,264",2001
312700 FRONTEIRA,,"7,544",2001
312705 FRONTEIRA DOS VALES,,"5,525",2001
312707 FRUTA DE LEITE,,"10,419",2001
312710 FRUTAL,,"40,909",2001
312720 FUNILANDIA,,"4,024",2001
312730 GALILEIA,,"9,157",2001
312733 GAMELEIRAS,,"3,762",2001
312735 GLAUCILANDIA,,"2,055",2001
312737 GOIABEIRA,,"3,163",2001
312738 GOIANA,,"3,318",2001
312740 GONCALVES,,"5,740",2001
312750 GONZAGA,,"6,762",2001
312760 GOUVEIA,,"16,222",2001
312770 GOVERNADOR VALADARES,,"285,482",2001
312780 GRAO MOGOL,,"14,714",2001
312790 GRUPIARA,,"1,575",2001
312800 GUANHAES,,"43,980",2001
312810 GUAPE,,"17,910",2001
312820 GUARACIABA,,"13,822",2001
312825 GUARACIAMA,,"5,457",2001
312830 GUARANESIA,,"17,791",2001
312840 GUARANI,,"8,081",2001
312850 GUARARA,,"7,318",2001
312860 GUARDA-MOR,,"6,639",2001
312870 GUAXUPE,,"42,559",2001
312880 GUIDOVAL,,"6,761",2001
312890 GUIMARANIA,,"9,553",2001
312900 GUIRICEMA,,"8,905",2001
312910 GURINHATA,,"6,198",2001
312920 HELIODORA,,"7,702",2001
312930 IAPU,,"7,781",2001
312940 IBERTIOGA,,"9,473",2001
312950 IBIA,,"28,192",2001
312960 IBIAI,,"6,406",2001
312965 IBIRACATU,,"6,308",2001
312970 IBIRACI,,"13,291",2001
312980 IBIRITE,,"174,838",2001
312990 IBITIURA DE MINAS,,"4,720",2001
313000 IBITURUNA,,"2,363",2001
313005 ICARAI DE MINAS,,"7,615",2001
313010 IGARAPE,,"27,525",2001
313020 IGARATINGA,,"12,098",2001
313030 IGUATAMA,,"15,296",2001
313040 IJACI,,"7,369",2001
313050 ILICINEA,,"14,746",2001
313055 IMBE DE MINAS,,"7,267",2001
313060 INCONFIDENTES,,"6,678",2001
313065 INDAIABIRA,,"7,186",2001
313070 INDIANOPOLIS,,"7,982",2001
313080 INGAI,,"3,128",2001
313090 INHAPIM,,"18,739",2001
313100 INHAUMA,,"5,945",2001
313110 INIMUTABA,,"8,208",2001
313115 IPABA,,"15,018",2001
313120 IPANEMA,,"23,852",2001
313130 IPATINGA,,"180,452",2001
313140 IPIACU,,"3,171",2001
313150 IPUIUNA,,"10,819",2001
313160 IRAI DE MINAS,,"6,379",2001
313170 ITABIRA,,"128,882",2001
313180 ITABIRINHA,,"9,401",2001
313190 ITABIRITO,,"47,441",2001
313200 ITACAMBIRA,,"5,263",2001
313210 ITACARAMBI,,"19,484",2001
