MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
291855 JUSSARI,,"9,105",2004
291860 JUSSIAPE,,"7,651",2004
291870 LAFAIETE COUTINHO,,"3,692",2004
291875 LAGOA REAL,,"11,063",2004
291880 LAJE,,"19,188",2004
291890 LAJEDAO,,"3,754",2004
291900 LAJEDINHO,,"4,586",2004
291905 LAJEDO DO TABOCAL,,"8,247",2004
291910 LAMARAO,,"7,745",2004
291915 LAPAO,,"22,897",2004
291920 LAURO DE FREITAS,,"139,323",2004
291930 LENCOIS,,"7,066",2004
291940 LICINIO DE ALMEIDA,,"11,379",2004
291950 LIVRAMENTO DE NOSSA SENHORA,,"36,710",2004
291955 LUIS EDUARDO MAGALHAES,,"40,329",2004
291960 MACAJUBA,,"15,887",2004
291970 MACARANI,,"19,709",2004
291980 MACAUBAS,,"42,314",2004
291990 MACURURE,,"8,599",2004
291992 MADRE DE DEUS,,"18,215",2004
291995 MAETINGA,,"5,431",2004
292000 MAIQUINIQUE,,"7,427",2004
292010 MAIRI,,"24,607",2004
292020 MALHADA,,"13,636",2004
292030 MALHADA DE PEDRAS,,"8,630",2004
292040 MANOEL VITORINO,,"11,353",2004
292045 MANSIDAO,,"8,709",2004
292050 MARACAS,,"26,879",2004
292060 MARAGOGIPE,,"29,463",2004
292070 MARAU,,"14,477",2004
292080 MARCIONILIO SOUZA,,"9,900",2004
292090 MASCOTE,,"12,518",2004
292100 MATA DE SAO JOAO,,"41,812",2004
292105 MATINA,,"10,552",2004
292110 MEDEIROS NETO,,"24,854",2004
292120 MIGUEL CALMON,,"27,817",2004
292130 MILAGRES,,"10,685",2004
292140 MIRANGABA,,"17,482",2004
292145 MIRANTE,,"9,103",2004
292150 MONTE SANTO,,"44,414",2004
292160 MORPARA,,"10,823",2004
292170 MORRO DO CHAPEU,,"42,696",2004
292180 MORTUGABA,,"9,471",2004
292190 MUCUGE,,"24,618",2004
292200 MUCURI,,"33,731",2004
292205 MULUNGU DO MORRO,,"16,071",2004
292210 MUNDO NOVO,,"19,722",2004
292220 MUNIZ FERREIRA,,"6,895",2004
292225 MUQUEM DE SAO FRANCISCO,,"10,149",2004
292230 MURITIBA,,"25,226",2004
292240 MUTUIPE,,"18,241",2004
292250 NAZARE,,"24,770",2004
292260 NILO PECANHA,,"11,989",2004
292265 NORDESTINA,,"13,060",2004
292270 NOVA CANAA,,"13,233",2004
292273 NOVA FATIMA,,"7,498",2004
292275 NOVA IBIA,,"5,691",2004
292280 NOVA ITARANA,,"8,936",2004
292285 NOVA REDENCAO,,"7,667",2004
292290 NOVA SOURE,,"22,407",2004
292300 NOVA VICOSA,,"31,929",2004
292303 NOVO HORIZONTE,,"9,692",2004
292305 NOVO TRIUNFO,,"13,270",2004
292310 OLINDINA,,"22,787",2004
292320 OLIVEIRA DOS BREJINHOS,,"22,594",2004
292330 OURICANGAS,,"6,033",2004
292335 OUROLANDIA,,"21,050",2004
292340 PALMAS DE MONTE ALTO,,"15,435",2004
292350 PALMEIRAS,,"7,493",2004
292360 PARAMIRIM,,"14,264",2004
292370 PARATINGA,,"36,572",2004
292380 PARIPIRANGA,,"23,302",2004
292390 PAU BRASIL,,"10,963",2004
292400 PAULO AFONSO,,"112,482",2004
292405 PE DE SERRA,,"11,531",2004
292410 PEDRAO,,"6,554",2004
292420 PEDRO ALEXANDRE,,"16,204",2004
292430 PIATA,,"22,185",2004
292440 PILAO ARCADO,,"34,117",2004
292450 PINDAI,,"10,567",2004
292460 PINDOBACU,,"19,436",2004
292465 PINTADAS,,"9,298",2004
292467 PIRAI DO NORTE,,"8,327",2004
292470 PIRIPA,,"14,440",2004
292480 PIRITIBA,,"12,635",2004
292490 PLANALTINO,,"7,277",2004
292500 PLANALTO,,"23,986",2004
292510 POCOES,,"54,968",2004
292520 POJUCA,,"35,215",2004
292525 PONTO NOVO,,"15,996",2004
292530 PORTO SEGURO,,"125,080",2004
292540 POTIRAGUA,,"16,607",2004
292550 PRADO,,"37,532",2004
292560 PRESIDENTE DUTRA,,"14,212",2004
292570 PRESIDENTE JANIO QUADROS,,"13,479",2004
292575 PRESIDENTE TANCREDO NEVES,,"18,602",2004
292580 QUEIMADAS,,"20,036",2004
292590 QUIJINGUE,,"25,802",2004
292593 QUIXABEIRA,,"8,649",2004
292595 RAFAEL JAMBEIRO,,"21,893",2004
292600 REMANSO,,"46,017",2004
292610 RETIROLANDIA,,"10,292",2004
292620 RIACHAO DAS NEVES,,"17,121",2004
292630 RIACHAO DO JACUIPE,,"25,270",2004
292640 RIACHO DE SANTANA,,"29,787",2004
292650 RIBEIRA DO AMPARO,,"14,540",2004
292660 RIBEIRA DO POMBAL,,"47,444",2004
292665 RIBEIRAO DO LARGO,,"11,645",2004
292670 RIO DE CONTAS,,"10,758",2004
292680 RIO DO ANTONIO,,"15,106",2004
292690 RIO DO PIRES,,"12,016",2004
292700 RIO REAL,,"30,618",2004
292710 RODELAS,,"8,880",2004
292720 RUY BARBOSA,,"25,671",2004
292730 SALINAS DA MARGARIDA,,"11,982",2004
292740 SALVADOR,,"2,128,369",2004
292750 SANTA BARBARA,,"20,138",2004
292760 SANTA BRIGIDA,,"19,621",2004
292770 SANTA CRUZ CABRALIA,,"31,797",2004
292780 SANTA CRUZ DA VITORIA,,"6,072",2004
292790 SANTA INES,,"11,856",2004
292800 SANTALUZ,,"27,909",2004
292805 SANTA LUZIA,,"13,162",2004
292810 SANTA MARIA DA VITORIA,,"26,774",2004
292820 SANTANA,,"24,435",2004
292830 SANTANOPOLIS,,"6,679",2004
292840 SANTA RITA DE CASSIA,,"32,135",2004
292850 SANTA TERESINHA,,"8,296",2004
292860 SANTO AMARO,,"65,025",2004
292870 SANTO ANTONIO DE JESUS,,"91,820",2004
292880 SANTO ESTEVAO,,"56,051",2004
292890 SAO DESIDERIO,,"21,535",2004
292895 SAO DOMINGOS,,"6,773",2004
292900 SAO FELIX,,"10,851",2004
292905 SAO FELIX DO CORIBE,,"11,620",2004
292910 SAO FELIPE,,"17,313",2004
292920 SAO FRANCISCO DO CONDE,,"27,831",2004
292925 SAO GABRIEL,,"17,828",2004
292930 SAO GONCALO DOS CAMPOS,,"32,990",2004
292935 SAO JOSE DA VITORIA,,"4,160",2004
292937 SAO JOSE DO JACUIPE,,"7,675",2004
292940 SAO MIGUEL DAS MATAS,,"8,258",2004
292950 SAO SEBASTIAO DO PASSE,,"39,157",2004
292960 SAPEACU,,"15,797",2004
292970 SATIRO DIAS,,"17,793",2004
292975 SAUBARA,,"10,785",2004
292980 SAUDE,,"13,309",2004
292990 SEABRA,,"44,073",2004
293000 SEBASTIAO LARANJEIRAS,,"7,900",2004
293010 SENHOR DO BONFIM,,"62,143",2004
293015 SERRA DO RAMALHO,,"34,783",2004
293020 SENTO SE,,"41,624",2004
293030 SERRA DOURADA,,"15,412",2004
293040 SERRA PRETA,,"16,557",2004
293050 SERRINHA,,"63,498",2004
293060 SERROLANDIA,,"12,185",2004
293070 SIMOES FILHO,,"103,410",2004
293075 SITIO DO MATO,,"12,207",2004
293076 SITIO DO QUINTO,,"15,536",2004
293077 SOBRADINHO,,"23,552",2004
293080 SOUTO SOARES,,"14,372",2004
293090 TABOCAS DO BREJO VELHO,,"9,787",2004
293100 TANHACU,,"14,498",2004
293105 TANQUE NOVO,,"15,351",2004
293110 TANQUINHO,,"7,894",2004
293120 TAPEROA,,"16,477",2004
293130 TAPIRAMUTA,,"17,844",2004
293135 TEIXEIRA DE FREITAS,,"125,789",2004
293140 TEODORO SAMPAIO,,"7,704",2004
293150 TEOFILANDIA,,"21,842",2004
293160 TEOLANDIA,,"16,169",2004
293170 TERRA NOVA,,"12,083",2004
293180 TREMEDAL,,"16,253",2004
293190 TUCANO,,"44,094",2004
293200 UAUA,,"30,748",2004
293210 UBAIRA,,"17,213",2004
293220 UBAITABA,,"22,815",2004
293230 UBATA,,"18,400",2004
293240 UIBAI,,"11,326",2004
293245 UMBURANAS,,"21,827",2004
293250 UNA,,"24,232",2004
293260 URANDI,,"10,901",2004
293270 URUCUCA,,"23,253",2004
293280 UTINGA,,"14,923",2004
293290 VALENCA,,"90,353",2004
293300 VALENTE,,"19,802",2004
293305 VARZEA DA ROCA,,"8,678",2004
293310 VARZEA DO POCO,,"10,162",2004
293315 VARZEA NOVA,,"17,596",2004
293317 VARZEDO,,"7,042",2004
293320 VERA CRUZ,,"41,691",2004
293325 VEREDA,,"6,258",2004
293330 VITORIA DA CONQUISTA,,"293,273",2004
293340 WAGNER,,"8,323",2004
293345 WANDERLEY,,"10,274",2004
293350 WENCESLAU GUIMARAES,,"24,494",2004
293360 XIQUE-XIQUE,,"42,229",2004
310010 ABADIA DOS DOURADOS,,"4,854",2004
310020 ABAETE,,"26,399",2004
310030 ABRE CAMPO,,"12,015",2004
310040 ACAIACA,,"2,639",2004
310050 ACUCENA,,"7,863",2004
310060 AGUA BOA,,"17,079",2004
310070 AGUA COMPRIDA,,"1,843",2004
310080 AGUANIL,,"3,141",2004
310090 AGUAS FORMOSAS,,"17,193",2004
310100 AGUAS VERMELHAS,,"12,615",2004
310110 AIMORES,,"24,310",2004
310120 AIURUOCA,,"5,446",2004
310130 ALAGOA,,"2,268",2004
310140 ALBERTINA,,"2,514",2004
310150 ALEM PARAIBA,,"28,154",2004
310160 ALFENAS,,"55,569",2004
310163 ALFREDO VASCONCELOS,,"3,892",2004
310170 ALMENARA,,"31,897",2004
310180 ALPERCATA,,"5,419",2004
310190 ALPINOPOLIS,,"13,779",2004
310200 ALTEROSA,,"10,916",2004
310205 ALTO CAPARAO,,"3,862",2004
310210 ALTO RIO DOCE,,"12,757",2004
310220 ALVARENGA,,"4,010",2004
310230 ALVINOPOLIS,,"12,590",2004
310240 ALVORADA DE MINAS,,"3,567",2004
310250 AMPARO DO SERRA,,"4,987",2004
310260 ANDRADAS,,"25,201",2004
310270 CACHOEIRA DE PAJEU,,"9,014",2004
310280 ANDRELANDIA,,"10,069",2004
310285 ANGELANDIA,,"8,774",2004
310290 ANTONIO CARLOS,,"10,346",2004
310300 ANTONIO DIAS,,"8,485",2004
310310 ANTONIO PRADO DE MINAS,,"1,529",2004
310320 ARACAI,,"1,812",2004
310330 ARACITABA,,"2,187",2004
310340 ARACUAI,,"36,213",2004
310350 ARAGUARI,,"84,876",2004
310360 ARANTINA,,"2,501",2004
310370 ARAPONGA,,"7,114",2004
310375 ARAPORA,,"5,880",2004
310380 ARAPUA,,"2,325",2004
310390 ARAUJOS,,"4,496",2004
310400 ARAXA,,"63,792",2004
310410 ARCEBURGO,,"6,397",2004
310420 ARCOS,,"23,633",2004
310430 AREADO,,"9,720",2004
310440 ARGIRITA,,"2,859",2004
310445 ARICANDUVA,,"4,851",2004
310450 ARINOS,,"23,066",2004
310460 ASTOLFO DUTRA,,"8,694",2004
310470 ATALEIA,,"13,449",2004
310480 AUGUSTO DE LIMA,,"4,405",2004
310490 BAEPENDI,,"15,133",2004
310500 BALDIM,,"6,548",2004
310510 BAMBUI,,"25,032",2004
310520 BANDEIRA,,"4,332",2004
310530 BANDEIRA DO SUL,,"4,434",2004
310540 BARAO DE COCAIS,,"21,089",2004
310550 BARAO DE MONTE ALTO,,"4,752",2004
310560 BARBACENA,,"94,880",2004
310570 BARRA LONGA,,"5,118",2004
310590 BARROSO,,"19,292",2004
310600 BELA VISTA DE MINAS,,"8,741",2004
310610 BELMIRO BRAGA,,"2,305",2004
310620 BELO HORIZONTE,,"1,710,391",2004
310630 BELO ORIENTE,,"19,882",2004
310640 BELO VALE,,"6,286",2004
310650 BERILO,,"13,514",2004
310660 BERTOPOLIS,,"4,494",2004
310665 BERIZAL,,"3,996",2004
310670 BETIM,,"292,994",2004
310680 BIAS FORTES,,"3,290",2004
310690 BICAS,,"11,640",2004
310700 BIQUINHAS,,"1,658",2004
310710 BOA ESPERANCA,,"35,420",2004
310720 BOCAINA DE MINAS,,"3,167",2004
310730 BOCAIUVA,,"41,904",2004
310740 BOM DESPACHO,,"39,107",2004
310750 BOM JARDIM DE MINAS,,"5,707",2004
310760 BOM JESUS DA PENHA,,"4,145",2004
310770 BOM JESUS DO AMPARO,,"4,094",2004
310780 BOM JESUS DO GALHO,,"12,118",2004
310790 BOM REPOUSO,,"7,439",2004
310800 BOM SUCESSO,,"13,501",2004
310810 BONFIM,,"4,543",2004
310820 BONFINOPOLIS DE MINAS,,"5,629",2004
310825 BONITO DE MINAS,,"10,013",2004
310830 BORDA DA MATA,,"9,855",2004
310840 BOTELHOS,,"13,799",2004
310850 BOTUMIRIM,,"7,908",2004
310855 BRASILANDIA DE MINAS,,"15,397",2004
310860 BRASILIA DE MINAS,,"30,212",2004
310870 BRAS PIRES,,"5,136",2004
310880 BRAUNAS,,"4,419",2004
310890 BRAZOPOLIS,,"11,725",2004
310900 BRUMADINHO,,"24,317",2004
310910 BUENO BRANDAO,,"8,844",2004
310920 BUENOPOLIS,,"10,312",2004
310925 BUGRE,,"3,219",2004
310930 BURITIS,,"21,325",2004
310940 BURITIZEIRO,,"24,526",2004
310945 CABECEIRA GRANDE,,"5,084",2004
310950 CABO VERDE,,"13,013",2004
310960 CACHOEIRA DA PRATA,,"3,417",2004
310970 CACHOEIRA DE MINAS,,"6,614",2004
310980 CACHOEIRA DOURADA,,"2,153",2004
310990 CAETANOPOLIS,,"6,648",2004
311000 CAETE,,"25,816",2004
311010 CAIANA,,"3,491",2004
311020 CAJURI,,"3,078",2004
311030 CALDAS,,"8,542",2004
311040 CAMACHO,,"2,775",2004
311050 CAMANDUCAIA,,"19,127",2004
311060 CAMBUI,,"18,862",2004
311070 CAMBUQUIRA,,"10,047",2004
311080 CAMPANARIO,,"3,550",2004
311090 CAMPANHA,,"13,310",2004
311100 CAMPESTRE,,"17,909",2004
311110 CAMPINA VERDE,,"15,299",2004
311115 CAMPO AZUL,,"3,581",2004
311120 CAMPO BELO,,"40,811",2004
311130 CAMPO DO MEIO,,"9,838",2004
311140 CAMPO FLORIDO,,"6,526",2004
311150 CAMPOS ALTOS,,"13,352",2004
311160 CAMPOS GERAIS,,"23,917",2004
311170 CANAA,,"3,223",2004
311180 CANAPOLIS,,"9,749",2004
311190 CANA VERDE,,"3,471",2004
311200 CANDEIAS,,"10,127",2004
311205 CANTAGALO,,"4,766",2004
311210 CAPARAO,,"5,065",2004
311220 CAPELA NOVA,,"3,473",2004
311230 CAPELINHA,,"36,309",2004
311240 CAPETINGA,,"6,174",2004
311250 CAPIM BRANCO,,"6,920",2004
311260 CAPINOPOLIS,,"13,108",2004
311265 CAPITAO ANDRADE,,"3,987",2004
311270 CAPITAO ENEAS,,"16,841",2004
311280 CAPITOLIO,,"6,350",2004
311290 CAPUTIRA,,"7,028",2004
311300 CARAI,,"20,579",2004
311310 CARANAIBA,,"3,492",2004
311320 CARANDAI,,"20,282",2004
311330 CARANGOLA,,"26,080",2004
311340 CARATINGA,,"74,430",2004
311350 CARBONITA,,"7,584",2004
311360 CAREACU,,"4,720",2004
311370 CARLOS CHAGAS,,"18,123",2004
311380 CARMESIA,,"3,638",2004
311390 CARMO DA CACHOEIRA,,"9,760",2004
311400 CARMO DA MATA,,"9,661",2004
311410 CARMO DE MINAS,,"10,556",2004
311420 CARMO DO CAJURU,,"14,477",2004
311430 CARMO DO PARANAIBA,,"23,749",2004
311440 CARMO DO RIO CLARO,,"14,533",2004
311450 CARMOPOLIS DE MINAS,,"11,879",2004
311455 CARNEIRINHO,,"7,800",2004
311460 CARRANCAS,,"3,157",2004
311470 CARVALHOPOLIS,,"2,525",2004
311480 CARVALHOS,,"3,813",2004
311490 CASA GRANDE,,"3,952",2004
311500 CASCALHO RICO,,"2,460",2004
311510 CASSIA,,"13,627",2004
311520 CONCEICAO DA BARRA DE MINAS,,"4,941",2004
311530 CATAGUASES,,"46,460",2004
311535 CATAS ALTAS,,"3,926",2004
311540 CATAS ALTAS DA NORUEGA,,"3,946",2004
311545 CATUJI,,"7,822",2004
311547 CATUTI,,"4,803",2004
311550 CAXAMBU,,"18,297",2004
311560 CEDRO DO ABAETE,,"2,041",2004
311570 CENTRAL DE MINAS,,"6,165",2004
311580 CENTRALINA,,"7,195",2004
311590 CHACARA,,"2,298",2004
311600 CHALE,,"5,751",2004
311610 CHAPADA DO NORTE,,"13,244",2004
311615 CHAPADA GAUCHA,,"10,600",2004
311620 CHIADOR,,"2,436",2004
311630 CIPOTANEA,,"7,164",2004
311640 CLARAVAL,,"2,959",2004
311650 CLARO DOS POCOES,,"7,034",2004
311660 CLAUDIO,,"19,346",2004
311670 COIMBRA,,"8,080",2004
311680 COLUNA,,"10,035",2004
311690 COMENDADOR GOMES,,"1,905",2004
311700 COMERCINHO,,"6,814",2004
311710 CONCEICAO DA APARECIDA,,"8,006",2004
311720 CONCEICAO DAS PEDRAS,,"2,191",2004
311730 CONCEICAO DAS ALAGOAS,,"21,607",2004
311740 CONCEICAO DE IPANEMA,,"3,830",2004
311750 CONCEICAO DO MATO DENTRO,,"14,434",2004
311760 CONCEICAO DO PARA,,"3,929",2004
311770 CONCEICAO DO RIO VERDE,,"12,741",2004
311780 CONCEICAO DOS OUROS,,"7,323",2004
311783 CONEGO MARINHO,,"7,001",2004
311787 CONFINS,,"4,002",2004
311790 CONGONHAL,,"6,593",2004
311800 CONGONHAS,,"43,174",2004
311810 CONGONHAS DO NORTE,,"5,828",2004
311820 CONQUISTA,,"7,418",2004
311830 CONSELHEIRO LAFAIETE,,"92,230",2004
311840 CONSELHEIRO PENA,,"22,297",2004
311850 CONSOLACAO,,955,2004
311860 CONTAGEM,,"460,097",2004
311870 COQUEIRAL,,"7,886",2004
311880 CORACAO DE JESUS,,"19,329",2004
311890 CORDISBURGO,,"6,401",2004
311900 CORDISLANDIA,,"2,729",2004
311910 CORINTO,,"19,967",2004
311920 COROACI,,"8,874",2004
311930 COROMANDEL,,"21,626",2004
311940 CORONEL FABRICIANO,,"79,557",2004
311950 CORONEL MURTA,,"9,915",2004
311960 CORONEL PACHECO,,"2,154",2004
311970 CORONEL XAVIER CHAVES,,"2,074",2004
311980 CORREGO DANTA,,"1,997",2004
311990 CORREGO DO BOM JESUS,,"2,963",2004
311995 CORREGO FUNDO,,"4,075",2004
312000 CORREGO NOVO,,"2,915",2004
312010 COUTO DE MAGALHAES DE MINAS,,"3,854",2004
312015 CRISOLITA,,"6,076",2004
312020 CRISTAIS,,"8,060",2004
312030 CRISTALIA,,"6,151",2004
312040 CRISTIANO OTONI,,"4,254",2004
312050 CRISTINA,,"8,192",2004
312060 CRUCILANDIA,,"3,702",2004
312070 CRUZEIRO DA FORTALEZA,,"3,479",2004
312080 CRUZILIA,,"13,093",2004
312083 CUPARAQUE,,"3,832",2004
312087 CURRAL DE DENTRO,,"7,716",2004
312090 CURVELO,,"66,598",2004
312100 DATAS,,"4,316",2004
312110 DELFIM MOREIRA,,"7,371",2004
312120 DELFINOPOLIS,,"4,990",2004
312125 DELTA,,"9,454",2004
312130 DESCOBERTO,,"3,917",2004
312140 DESTERRO DE ENTRE RIOS,,"5,201",2004
312150 DESTERRO DO MELO,,"2,213",2004
312160 DIAMANTINA,,"38,518",2004
312170 DIOGO DE VASCONCELOS,,"3,562",2004
312180 DIONISIO,,"7,437",2004
312190 DIVINESIA,,"2,853",2004
312200 DIVINO,,"16,223",2004
312210 DIVINO DAS LARANJEIRAS,,"3,979",2004
312220 DIVINOLANDIA DE MINAS,,"7,323",2004
312230 DIVINOPOLIS,,"140,042",2004
312235 DIVISA ALEGRE,,"5,633",2004
312240 DIVISA NOVA,,"4,627",2004
312245 DIVISOPOLIS,,"6,644",2004
312247 DOM BOSCO,,"4,160",2004
312250 DOM CAVATI,,"4,722",2004
312260 DOM JOAQUIM,,"4,694",2004
312270 DOM SILVERIO,,"3,538",2004
312280 DOM VICOSO,,"2,337",2004
312290 DONA EUSEBIA,,"5,831",2004
312300 DORES DE CAMPOS,,"6,527",2004
312310 DORES DE GUANHAES,,"5,723",2004
312320 DORES DO INDAIA,,"13,435",2004
312330 DORES DO TURVO,,"5,314",2004
312340 DORESOPOLIS,,"1,390",2004
312350 DOURADOQUARA,,"1,400",2004
312352 DURANDE,,"6,534",2004
312360 ELOI MENDES,,"18,385",2004
312370 ENGENHEIRO CALDAS,,"11,663",2004
312380 ENGENHEIRO NAVARRO,,"7,245",2004
312385 ENTRE FOLHAS,,"5,111",2004
312390 ENTRE RIOS DE MINAS,,"13,139",2004
312400 ERVALIA,,"14,736",2004
312410 ESMERALDAS,,"42,082",2004
312420 ESPERA FELIZ,,"17,759",2004
312430 ESPINOSA,,"25,740",2004
312440 ESPIRITO SANTO DO DOURADO,,"3,157",2004
312450 ESTIVA,,"9,149",2004
312460 ESTRELA DALVA,,"2,506",2004
312470 ESTRELA DO INDAIA,,"3,156",2004
312480 ESTRELA DO SUL,,"6,755",2004
312490 EUGENOPOLIS,,"8,386",2004
312500 EWBANK DA CAMARA,,"3,086",2004
312510 EXTREMA,,"21,337",2004
312520 FAMA,,"1,778",2004
312530 FARIA LEMOS,,"3,875",2004
312540 FELICIO DOS SANTOS,,"6,665",2004
312550 SAO GONCALO DO RIO PRETO,,"3,574",2004
312560 FELISBURGO,,"9,190",2004
312570 FELIXLANDIA,,"9,660",2004
312580 FERNANDES TOURINHO,,"2,488",2004
312590 FERROS,,"10,640",2004
312595 FERVEDOURO,,"9,836",2004
312600 FLORESTAL,,"6,527",2004
312610 FORMIGA,,"54,862",2004
312620 FORMOSO,,"7,551",2004
312630 FORTALEZA DE MINAS,,"3,015",2004
312640 FORTUNA DE MINAS,,"2,020",2004
312650 FRANCISCO BADARO,,"10,531",2004
312660 FRANCISCO DUMONT,,"5,184",2004
312670 FRANCISCO SA,,"19,912",2004
312675 FRANCISCOPOLIS,,"5,433",2004
312680 FREI GASPAR,,"4,625",2004
312690 FREI INOCENCIO,,"9,533",2004
312695 FREI LAGONEGRO,,"3,164",2004
312700 FRONTEIRA,,"8,875",2004
312705 FRONTEIRA DOS VALES,,"4,658",2004
312707 FRUTA DE LEITE,,"7,455",2004
312710 FRUTAL,,"37,034",2004
312720 FUNILANDIA,,"2,983",2004
312730 GALILEIA,,"7,430",2004
312733 GAMELEIRAS,,"6,164",2004
312735 GLAUCILANDIA,,"2,262",2004
312737 GOIABEIRA,,"2,661",2004
312738 GOIANA,,"3,193",2004
312740 GONCALVES,,"4,793",2004
312750 GONZAGA,,"5,615",2004
312760 GOUVEIA,,"9,611",2004
312770 GOVERNADOR VALADARES,,"231,152",2004
312780 GRAO MOGOL,,"19,314",2004
312790 GRUPIARA,,"1,115",2004
312800 GUANHAES,,"40,313",2004
312810 GUAPE,,"12,839",2004
312820 GUARACIABA,,"7,227",2004
312825 GUARACIAMA,,"4,041",2004
312830 GUARANESIA,,"15,295",2004
312840 GUARANI,,"7,771",2004
312850 GUARARA,,"3,415",2004
312860 GUARDA-MOR,,"5,873",2004
312870 GUAXUPE,,"37,362",2004
312880 GUIDOVAL,,"5,782",2004
312890 GUIMARANIA,,"5,896",2004
312900 GUIRICEMA,,"6,441",2004
312910 GURINHATA,,"5,763",2004
312920 HELIODORA,,"4,061",2004
312930 IAPU,,"9,444",2004
312940 IBERTIOGA,,"4,088",2004
312950 IBIA,,"18,665",2004
312960 IBIAI,,"7,310",2004
312965 IBIRACATU,,"7,347",2004
312970 IBIRACI,,"10,634",2004
312980 IBIRITE,,"124,306",2004
312990 IBITIURA DE MINAS,,"2,406",2004
313000 IBITURUNA,,"2,587",2004
313005 ICARAI DE MINAS,,"8,820",2004
313010 IGARAPE,,"21,604",2004
313020 IGARATINGA,,"6,539",2004
313030 IGUATAMA,,"5,513",2004
313040 IJACI,,"4,357",2004
313050 ILICINEA,,"8,634",2004
313055 IMBE DE MINAS,,"6,921",2004
313060 INCONFIDENTES,,"7,221",2004
313065 INDAIABIRA,,"7,752",2004
313070 INDIANOPOLIS,,"7,184",2004
313080 INGAI,,"2,479",2004
313090 INHAPIM,,"26,941",2004
313100 INHAUMA,,"4,600",2004
313110 INIMUTABA,,"5,116",2004
313115 IPABA,,"15,868",2004
313120 IPANEMA,,"15,615",2004
313130 IPATINGA,,"140,995",2004
313140 IPIACU,,"3,489",2004
313150 IPUIUNA,,"6,519",2004
313160 IRAI DE MINAS,,"6,926",2004
313170 ITABIRA,,"80,873",2004
313180 ITABIRINHA,,"8,626",2004
313190 ITABIRITO,,"32,183",2004
313200 ITACAMBIRA,,"3,563",2004
313210 ITACARAMBI,,"19,840",2004
313220 ITAGUARA,,"10,810",2004
313230 ITAIPE,,"13,241",2004
313240 ITAJUBA,,"72,869",2004
313250 ITAMARANDIBA,,"28,654",2004
313260 ITAMARATI DE MINAS,,"2,814",2004
313270 ITAMBACURI,,"23,419",2004
313280 ITAMBE DO MATO DENTRO,,"1,576",2004
313290 ITAMOGI,,"8,487",2004
313300 ITAMONTE,,"9,876",2004
313310 ITANHANDU,,"10,782",2004
313320 ITANHOMI,,"10,067",2004
313330 ITAOBIM,,"18,440",2004
313340 ITAPAGIPE,,"8,224",2004
313350 ITAPECERICA,,"15,645",2004
313360 ITAPEVA,,"5,726",2004
313370 ITATIAIUCU,,"6,834",2004
313375 ITAU DE MINAS,,"10,268",2004
313380 ITAUNA,,"71,736",2004
313390 ITAVERAVA,,"5,224",2004
313400 ITINGA,,"13,418",2004
313410 ITUETA,,"5,629",2004
313420 ITUIUTABA,,"70,415",2004
313430 ITUMIRIM,,"4,493",2004
313440 ITURAMA,,"32,139",2004
313450 ITUTINGA,,"3,475",2004
313460 JABOTICATUBAS,,"12,369",2004
313470 JACINTO,,"8,998",2004
313480 JACUI,,"5,773",2004
313490 JACUTINGA,,"11,165",2004
313500 JAGUARACU,,"1,959",2004
313505 JAIBA,,"30,901",2004
313507 JAMPRUCA,,"3,940",2004
313510 JANAUBA,,"64,486",2004
313520 JANUARIA,,"58,849",2004
313530 JAPARAIBA,,"2,258",2004
313535 JAPONVAR,,"7,237",2004
313540 JECEABA,,"5,838",2004
313545 JENIPAPO DE MINAS,,"12,175",2004
313550 JEQUERI,,"10,707",2004
313560 JEQUITAI,,"7,206",2004
313570 JEQUITIBA,,"3,842",2004
313580 JEQUITINHONHA,,"22,073",2004
313590 JESUANIA,,"3,797",2004
313600 JOAIMA,,"15,408",2004
313610 JOANESIA,,"4,153",2004
313620 JOAO MONLEVADE,,"55,441",2004
313630 JOAO PINHEIRO,,"43,868",2004
313640 JOAQUIM FELICIO,,"3,846",2004
313650 JORDANIA,,"9,917",2004
313652 JOSE GONCALVES DE MINAS,,"4,831",2004
313655 JOSE RAYDAN,,"3,368",2004
313657 JOSENOPOLIS,,"5,068",2004
313660 NOVA UNIAO,,"4,170",2004
313665 JUATUBA,,"14,377",2004
313670 JUIZ DE FORA,,"375,893",2004
313680 JURAMENTO,,"3,600",2004
313690 JURUAIA,,"6,259",2004
313695 JUVENILIA,,"6,486",2004
313700 LADAINHA,,"17,260",2004
313710 LAGAMAR,,"6,161",2004
313720 LAGOA DA PRATA,,"42,753",2004
313730 LAGOA DOS PATOS,,"4,143",2004
313740 LAGOA DOURADA,,"9,482",2004
313750 LAGOA FORMOSA,,"12,788",2004
313753 LAGOA GRANDE,,"7,135",2004
313760 LAGOA SANTA,,"36,242",2004
313770 LAJINHA,,"16,416",2004
313780 LAMBARI,,"16,934",2004
313790 LAMIM,,"3,654",2004
313800 LARANJAL,,"5,140",2004
313810 LASSANCE,,"5,940",2004
313820 LAVRAS,,"76,119",2004
313830 LEANDRO FERREIRA,,"2,592",2004
313835 LEME DO PRADO,,"6,753",2004
313840 LEOPOLDINA,,"39,541",2004
313850 LIBERDADE,,"4,389",2004
313860 LIMA DUARTE,,"13,407",2004
313862 LIMEIRA DO OESTE,,"6,002",2004
313865 LONTRA,,"6,483",2004
