MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
411725 NOVA PRATA DO IGUACU,,"7,747",2002
411727 NOVA TEBAS,,"8,030",2002
411729 NOVO ITACOLOMI,,"1,919",2002
411730 ORTIGUEIRA,,"24,584",2002
411740 OURIZONA,,"2,099",2002
411745 OURO VERDE DO OESTE,,"3,648",2002
411750 PAICANDU,,"25,499",2002
411760 PALMAS,,"37,186",2002
411770 PALMEIRA,,"21,904",2002
411780 PALMITAL,,"15,808",2002
411790 PALOTINA,,"19,138",2002
411800 PARAISO DO NORTE,,"9,991",2002
411810 PARANACITY,,"6,753",2002
411820 PARANAGUA,,"109,813",2002
411830 PARANAPOEMA,,"1,887",2002
411840 PARANAVAI,,"51,039",2002
411845 PATO BRAGADO,,"4,165",2002
411850 PATO BRANCO,,"44,613",2002
411860 PAULA FREITAS,,"4,559",2002
411870 PAULO FRONTIN,,"4,423",2002
411880 PEABIRU,,"11,175",2002
411885 PEROBAL,,"4,932",2002
411890 PEROLA,,"6,581",2002
411900 PEROLA D\'OESTE,,"5,020",2002
411910 PIEN,,"11,692",2002
411915 PINHAIS,,"101,233",2002
411920 PINHALAO,,"4,916",2002
411925 PINHAL DE SAO BENTO,,"2,040",2002
411930 PINHAO,,"30,339",2002
411940 PIRAI DO SUL,,"17,926",2002
411950 PIRAQUARA,,"80,173",2002
411960 PITANGA,,"33,964",2002
411965 PITANGUEIRAS,,"1,834",2002
411970 PLANALTINA DO PARANA,,"3,147",2002
411980 PLANALTO,,"9,826",2002
411990 PONTA GROSSA,,"209,650",2002
411995 PONTAL DO PARANA,,"11,306",2002
412000 PORECATU,,"9,507",2002
412010 PORTO AMAZONAS,,"2,783",2002
412015 PORTO BARREIRO,,"3,484",2002
412020 PORTO RICO,,"2,196",2002
412030 PORTO VITORIA,,"5,182",2002
412033 PRADO FERREIRA,,"2,937",2002
412035 PRANCHITA,,"4,813",2002
412040 PRESIDENTE CASTELO BRANCO,,"4,059",2002
412050 PRIMEIRO DE MAIO,,"7,503",2002
412060 PRUDENTOPOLIS,,"35,671",2002
412065 QUARTO CENTENARIO,,"5,330",2002
412070 QUATIGUA,,"5,478",2002
412080 QUATRO BARRAS,,"12,670",2002
412085 QUATRO PONTES,,"1,898",2002
412090 QUEDAS DO IGUACU,,"23,994",2002
412100 QUERENCIA DO NORTE,,"11,507",2002
412110 QUINTA DO SOL,,"3,785",2002
412120 QUITANDINHA,,"10,566",2002
412125 RAMILANDIA,,"2,903",2002
412130 RANCHO ALEGRE,,"3,187",2002
412135 RANCHO ALEGRE D\'OESTE,,"2,366",2002
412140 REALEZA,,"11,985",2002
412150 REBOUCAS,,"9,266",2002
412160 RENASCENCA,,"4,914",2002
412170 RESERVA,,"16,900",2002
412175 RESERVA DO IGUACU,,"8,400",2002
412180 RIBEIRAO CLARO,,"8,112",2002
412190 RIBEIRAO DO PINHAL,,"11,061",2002
412200 RIO AZUL,,"9,906",2002
412210 RIO BOM,,"3,478",2002
412215 RIO BONITO DO IGUACU,,"15,621",2002
412217 RIO BRANCO DO IVAI,,"5,760",2002
412220 RIO BRANCO DO SUL,,"26,744",2002
412230 RIO NEGRO,,"21,312",2002
412240 ROLANDIA,,"37,051",2002
412250 RONCADOR,,"10,648",2002
412260 RONDON,,"7,937",2002
412265 ROSARIO DO IVAI,,"8,201",2002
412270 SABAUDIA,,"4,017",2002
412280 SALGADO FILHO,,"5,169",2002
412290 SALTO DO ITARARE,,"4,633",2002
412300 SALTO DO LONTRA,,"10,458",2002
412310 SANTA AMELIA,,"5,442",2002
412320 SANTA CECILIA DO PAVAO,,"2,467",2002
412330 SANTA CRUZ DE MONTE CASTELO,,"8,348",2002
412340 SANTA FE,,"5,433",2002
412350 SANTA HELENA,,"17,082",2002
412360 SANTA INES,,940,2002
412370 SANTA ISABEL DO IVAI,,"7,539",2002
412380 SANTA IZABEL DO OESTE,,"7,011",2002
412382 SANTA LUCIA,,"5,418",2002
412385 SANTA MARIA DO OESTE,,"11,072",2002
412390 SANTA MARIANA,,"10,733",2002
412395 SANTA MONICA,,"3,253",2002
412400 SANTANA DO ITARARE,,"5,082",2002
412402 SANTA TEREZA DO OESTE,,"7,252",2002
412405 SANTA TEREZINHA DE ITAIPU,,"17,396",2002
412410 SANTO ANTONIO DA PLATINA,,"36,483",2002
412420 SANTO ANTONIO DO CAIUA,,"2,071",2002
412430 SANTO ANTONIO DO PARAISO,,"2,173",2002
412440 SANTO ANTONIO DO SUDOESTE,,"13,247",2002
412450 SANTO INACIO,,"3,476",2002
412460 SAO CARLOS DO IVAI,,"6,516",2002
412470 SAO JERONIMO DA SERRA,,"10,256",2002
412480 SAO JOAO,,"6,357",2002
412490 SAO JOAO DO CAIUA,,"7,402",2002
412500 SAO JOAO DO IVAI,,"12,878",2002
412510 SAO JOAO DO TRIUNFO,,"7,824",2002
412520 SAO JORGE D\'OESTE,,"6,651",2002
412530 SAO JORGE DO IVAI,,"3,155",2002
412535 SAO JORGE DO PATROCINIO,,"4,027",2002
412540 SAO JOSE DA BOA VISTA,,"4,625",2002
412545 SAO JOSE DAS PALMEIRAS,,"2,696",2002
412550 SAO JOSE DOS PINHAIS,,"165,791",2002
412555 SAO MANOEL DO PARANA,,"1,492",2002
412560 SAO MATEUS DO SUL,,"32,137",2002
412570 SAO MIGUEL DO IGUACU,,"30,445",2002
412575 SAO PEDRO DO IGUACU,,"4,937",2002
412580 SAO PEDRO DO IVAI,,"8,015",2002
412590 SAO PEDRO DO PARANA,,"2,269",2002
412600 SAO SEBASTIAO DA AMOREIRA,,"8,059",2002
412610 SAO TOME,,"2,609",2002
412620 SAPOPEMA,,"7,181",2002
412625 SARANDI,,"56,597",2002
412627 SAUDADE DO IGUACU,,"3,759",2002
412630 SENGES,,"12,644",2002
412635 SERRANOPOLIS DO IGUACU,,"2,440",2002
412640 SERTANEJA,,"4,185",2002
412650 SERTANOPOLIS,,"10,473",2002
412660 SIQUEIRA CAMPOS,,"13,090",2002
412665 SULINA,,"2,620",2002
412667 TAMARANA,,"8,887",2002
412670 TAMBOARA,,"2,676",2002
412680 TAPEJARA,,"9,821",2002
412690 TAPIRA,,"5,425",2002
412700 TEIXEIRA SOARES,,"7,044",2002
412710 TELEMACO BORBA,,"42,246",2002
412720 TERRA BOA,,"9,503",2002
412730 TERRA RICA,,"13,922",2002
412740 TERRA ROXA,,"11,264",2002
412750 TIBAGI,,"16,676",2002
412760 TIJUCAS DO SUL,,"10,266",2002
412770 TOLEDO,,"65,782",2002
412780 TOMAZINA,,"7,127",2002
412785 TRES BARRAS DO PARANA,,"9,371",2002
412788 TUNAS DO PARANA,,"3,536",2002
412790 TUNEIRAS DO OESTE,,"6,824",2002
412795 TUPASSI,,"6,675",2002
412796 TURVO,,"16,789",2002
412800 UBIRATA,,"16,603",2002
412810 UMUARAMA,,"79,736",2002
412820 UNIAO DA VITORIA,,"44,362",2002
412830 UNIFLOR,,"1,834",2002
412840 URAI,,"9,990",2002
412850 WENCESLAU BRAZ,,"14,347",2002
412853 VENTANIA,,"5,987",2002
412855 VERA CRUZ DO OESTE,,"7,500",2002
412860 VERE,,"5,244",2002
412862 ALTO PARAISO,,"2,665",2002
412863 DOUTOR ULYSSES,,"8,702",2002
412865 VIRMOND,,"2,999",2002
412870 VITORINO,,"3,056",2002
412880 XAMBRE,,"5,461",2002
420005 ABDON BATISTA,,"2,442",2002
420010 ABELARDO LUZ,,"16,947",2002
420020 AGROLANDIA,,"6,023",2002
420030 AGRONOMICA,,"3,369",2002
420040 AGUA DOCE,,"5,889",2002
420050 AGUAS DE CHAPECO,,"4,525",2002
420055 AGUAS FRIAS,,"2,493",2002
420060 AGUAS MORNAS,,"4,794",2002
420070 ALFREDO WAGNER,,"7,676",2002
420075 ALTO BELA VISTA,,"1,420",2002
420080 ANCHIETA,,"6,277",2002
420090 ANGELINA,,"7,039",2002
420100 ANITA GARIBALDI,,"7,870",2002
420110 ANITAPOLIS,,"3,272",2002
420120 ANTONIO CARLOS,,"7,350",2002
420125 APIUNA,,"9,121",2002
420127 ARABUTA,,"2,762",2002
420130 ARAQUARI,,"20,911",2002
420140 ARARANGUA,,"51,639",2002
420150 ARMAZEM,,"6,501",2002
420160 ARROIO TRINTA,,"1,945",2002
420165 ARVOREDO,,"2,004",2002
420170 ASCURRA,,"6,534",2002
420180 ATALANTA,,"3,958",2002
420190 AURORA,,"5,164",2002
420195 BALNEARIO ARROIO DO SILVA,,"8,278",2002
420200 BALNEARIO CAMBORIU,,"77,156",2002
420205 BALNEARIO BARRA DO SUL,,"5,787",2002
420207 BALNEARIO GAIVOTA,,"5,189",2002
420208 BANDEIRANTE,,"3,597",2002
420209 BARRA BONITA,,"2,026",2002
420210 BARRA VELHA,,"13,222",2002
420213 BELA VISTA DO TOLDO,,"4,658",2002
420215 BELMONTE,,"2,198",2002
420220 BENEDITO NOVO,,"8,305",2002
420230 BIGUACU,,"43,209",2002
420240 BLUMENAU,,"265,659",2002
420243 BOCAINA DO SUL,,"2,747",2002
420245 BOMBINHAS,,"9,188",2002
420250 BOM JARDIM DA SERRA,,"3,828",2002
420253 BOM JESUS,,"2,326",2002
420257 BOM JESUS DO OESTE,,"2,208",2002
420260 BOM RETIRO,,"6,095",2002
420270 BOTUVERA,,"2,935",2002
420280 BRACO DO NORTE,,"23,272",2002
420285 BRACO DO TROMBUDO,,"2,730",2002
420287 BRUNOPOLIS,,"3,532",2002
420290 BRUSQUE,,"63,440",2002
420300 CACADOR,,"71,619",2002
420310 CAIBI,,"5,575",2002
420315 CALMON,,"4,887",2002
420320 CAMBORIU,,"46,051",2002
420325 CAPAO ALTO,,"1,526",2002
420330 CAMPO ALEGRE,,"11,849",2002
420340 CAMPO BELO DO SUL,,"9,864",2002
420350 CAMPO ERE,,"9,736",2002
420360 CAMPOS NOVOS,,"28,981",2002
420370 CANELINHA,,"8,541",2002
420380 CANOINHAS,,"47,641",2002
420390 CAPINZAL,,"18,087",2002
420395 CAPIVARI DE BAIXO,,"17,749",2002
420400 CATANDUVAS,,"8,502",2002
420410 CAXAMBU DO SUL,,"3,912",2002
420415 CELSO RAMOS,,"2,317",2002
420417 CERRO NEGRO,,"3,894",2002
420419 CHAPADAO DO LAGEADO,,"3,369",2002
420420 CHAPECO,,"142,003",2002
420425 COCAL DO SUL,,"11,373",2002
420430 CONCORDIA,,"53,019",2002
420435 CORDILHEIRA ALTA,,"2,414",2002
420440 CORONEL FREITAS,,"8,442",2002
420445 CORONEL MARTINS,,"2,445",2002
420450 CORUPA,,"10,470",2002
420455 CORREIA PINTO,,"14,127",2002
420460 CRICIUMA,,"148,107",2002
420470 CUNHA PORA,,"9,129",2002
420475 CUNHATAI,,"1,541",2002
420480 CURITIBANOS,,"41,579",2002
420490 DESCANSO,,"8,808",2002
420500 DIONISIO CERQUEIRA,,"18,693",2002
420510 DONA EMMA,,"2,970",2002
420515 DOUTOR PEDRINHO,,"2,689",2002
420517 ENTRE RIOS,,"3,849",2002
420519 ERMO,,"2,243",2002
420520 ERVAL VELHO,,"3,800",2002
420530 FAXINAL DOS GUEDES,,"11,957",2002
420535 FLOR DO SERTAO,,"1,571",2002
420540 FLORIANOPOLIS,,"273,542",2002
420543 FORMOSA DO SUL,,"2,172",2002
420545 FORQUILHINHA,,"15,405",2002
420550 FRAIBURGO,,"39,785",2002
420555 FREI ROGERIO,,"2,504",2002
420560 GALVAO,,"4,075",2002
420570 GAROPABA,,"14,991",2002
420580 GARUVA,,"10,851",2002
420590 GASPAR,,"43,251",2002
420600 GOVERNADOR CELSO RAMOS,,"10,700",2002
420610 GRAO PARA,,"5,213",2002
420620 GRAVATAL,,"8,296",2002
420630 GUABIRUBA,,"10,177",2002
420640 GUARACIABA,,"9,659",2002
420650 GUARAMIRIM,,"24,159",2002
420660 GUARUJA DO SUL,,"4,054",2002
420665 GUATAMBU,,"4,314",2002
420670 HERVAL D\'OESTE,,"15,176",2002
420675 IBIAM,,"1,667",2002
420680 IBICARE,,"2,928",2002
420690 IBIRAMA,,"14,579",2002
420700 ICARA,,"49,076",2002
420710 ILHOTA,,"10,488",2002
420720 IMARUI,,"10,210",2002
420730 IMBITUBA,,"35,812",2002
420740 IMBUIA,,"5,821",2002
420750 INDAIAL,,"43,747",2002
420757 IOMERE,,"1,765",2002
420760 IPIRA,,"3,819",2002
420765 IPORA DO OESTE,,"6,786",2002
420768 IPUACU,,"8,831",2002
420770 IPUMIRIM,,"6,466",2002
420775 IRACEMINHA,,"4,803",2002
420780 IRANI,,"8,666",2002
420785 IRATI,,"2,107",2002
420790 IRINEOPOLIS,,"8,251",2002
420800 ITA,,"5,234",2002
420810 ITAIOPOLIS,,"18,416",2002
420820 ITAJAI,,"177,307",2002
420830 ITAPEMA,,"30,900",2002
420840 ITAPIRANGA,,"13,592",2002
420845 ITAPOA,,"9,483",2002
420850 ITUPORANGA,,"18,838",2002
420860 JABORA,,"4,050",2002
420870 JACINTO MACHADO,,"9,629",2002
420880 JAGUARUNA,,"12,206",2002
420890 JARAGUA DO SUL,,"98,921",2002
420895 JARDINOPOLIS,,"1,851",2002
420900 JOACABA,,"22,454",2002
420910 JOINVILLE,,"389,127",2002
420915 JOSE BOITEUX,,"5,526",2002
420917 JUPIA,,"1,699",2002
420920 LACERDOPOLIS,,"1,922",2002
420930 LAGES,,"155,383",2002
420940 LAGUNA,,"45,591",2002
420945 LAJEADO GRANDE,,"1,418",2002
420950 LAURENTINO,,"3,898",2002
420960 LAURO MULLER,,"11,405",2002
420970 LEBON REGIS,,"11,351",2002
420980 LEOBERTO LEAL,,"3,008",2002
420985 LINDOIA DO SUL,,"4,131",2002
420990 LONTRAS,,"7,864",2002
421000 LUIZ ALVES,,"9,053",2002
421003 LUZERNA,,"3,865",2002
421005 MACIEIRA,,"2,063",2002
421010 MAFRA,,"46,065",2002
421020 MAJOR GERCINO,,"3,607",2002
421030 MAJOR VIEIRA,,"5,995",2002
421040 MARACAJA,,"5,029",2002
421050 MARAVILHA,,"16,363",2002
421055 MAREMA,,"2,372",2002
421060 MASSARANDUBA,,"9,903",2002
421070 MATOS COSTA,,"3,856",2002
421080 MELEIRO,,"7,679",2002
421085 MIRIM DOCE,,"2,594",2002
421090 MODELO,,"3,267",2002
421100 MONDAI,,"7,105",2002
421105 MONTE CARLO,,"9,220",2002
421110 MONTE CASTELO,,"11,292",2002
421120 MORRO DA FUMACA,,"9,451",2002
421125 MORRO GRANDE,,"2,133",2002
421130 NAVEGANTES,,"46,542",2002
421140 NOVA ERECHIM,,"4,206",2002
421145 NOVA ITABERABA,,"4,554",2002
421150 NOVA TRENTO,,"7,754",2002
421160 NOVA VENEZA,,"9,999",2002
421165 NOVO HORIZONTE,,"4,135",2002
421170 ORLEANS,,"17,264",2002
421175 OTACILIO COSTA,,"9,284",2002
421180 OURO,,"6,167",2002
421185 OURO VERDE,,"1,665",2002
421187 PAIAL,,"1,833",2002
421189 PAINEL,,"1,076",2002
421190 PALHOCA,,"94,498",2002
421200 PALMA SOLA,,"7,617",2002
421205 PALMEIRA,,"1,252",2002
421210 PALMITOS,,"13,174",2002
421220 PAPANDUVA,,"19,265",2002
421223 PARAISO,,"3,978",2002
421225 PASSO DE TORRES,,"4,835",2002
421227 PASSOS MAIA,,"4,359",2002
421230 PAULO LOPES,,"6,967",2002
421240 PEDRAS GRANDES,,"3,573",2002
421250 PENHA,,"19,589",2002
421260 PERITIBA,,"2,161",2002
421270 PETROLANDIA,,"7,063",2002
421280 BALNEARIO PICARRAS,,"14,018",2002
421290 PINHALZINHO,,"17,088",2002
421300 PINHEIRO PRETO,,"3,944",2002
421310 PIRATUBA,,"4,293",2002
421315 PLANALTO ALEGRE,,"1,975",2002
421320 POMERODE,,"19,350",2002
421330 PONTE ALTA,,"3,425",2002
421335 PONTE ALTA DO NORTE,,"4,811",2002
421340 PONTE SERRADA,,"10,297",2002
421350 PORTO BELO,,"15,086",2002
421360 PORTO UNIAO,,"28,351",2002
421370 POUSO REDONDO,,"14,865",2002
421380 PRAIA GRANDE,,"7,924",2002
421390 PRESIDENTE CASTELLO BRANCO,,"2,035",2002
421400 PRESIDENTE GETULIO,,"11,231",2002
421410 PRESIDENTE NEREU,,"1,667",2002
421415 PRINCESA,,"2,165",2002
421420 QUILOMBO,,"10,957",2002
421430 RANCHO QUEIMADO,,"2,756",2002
421440 RIO DAS ANTAS,,"5,911",2002
421450 RIO DO CAMPO,,"5,769",2002
421460 RIO DO OESTE,,"5,883",2002
421470 RIO DOS CEDROS,,"8,445",2002
421480 RIO DO SUL,,"57,011",2002
421490 RIO FORTUNA,,"3,263",2002
421500 RIO NEGRINHO,,"45,943",2002
421505 RIO RUFINO,,"3,018",2002
421507 RIQUEZA,,"5,050",2002
421510 RODEIO,,"8,070",2002
421520 ROMELANDIA,,"5,486",2002
421530 SALETE,,"7,303",2002
421535 SALTINHO,,"4,606",2002
421540 SALTO VELOSO,,"3,116",2002
421545 SANGAO,,"7,022",2002
421550 SANTA CECILIA,,"15,138",2002
421555 SANTA HELENA,,"2,799",2002
421560 SANTA ROSA DE LIMA,,"1,701",2002
421565 SANTA ROSA DO SUL,,"8,582",2002
421567 SANTA TEREZINHA,,"8,909",2002
421568 SANTA TEREZINHA DO PROGRESSO,,"2,862",2002
421569 SANTIAGO DO SUL,,"1,133",2002
421570 SANTO AMARO DA IMPERATRIZ,,"16,326",2002
421575 SAO BERNARDINO,,"2,851",2002
421580 SAO BENTO DO SUL,,"73,058",2002
421590 SAO BONIFACIO,,"2,604",2002
421600 SAO CARLOS,,"9,266",2002
421605 SAO CRISTOVAO DO SUL,,"6,914",2002
421610 SAO DOMINGOS,,"8,733",2002
421620 SAO FRANCISCO DO SUL,,"32,539",2002
421625 SAO JOAO DO OESTE,,"4,296",2002
421630 SAO JOAO BATISTA,,"11,049",2002
421635 SAO JOAO DO ITAPERIU,,"3,261",2002
421640 SAO JOAO DO SUL,,"5,143",2002
421650 SAO JOAQUIM,,"16,709",2002
421660 SAO JOSE,,"152,118",2002
421670 SAO JOSE DO CEDRO,,"13,441",2002
421680 SAO JOSE DO CERRITO,,"6,362",2002
421690 SAO LOURENCO DO OESTE,,"19,869",2002
421700 SAO LUDGERO,,"8,611",2002
421710 SAO MARTINHO,,"2,676",2002
421715 SAO MIGUEL DA BOA VISTA,,"1,596",2002
421720 SAO MIGUEL DO OESTE,,"30,725",2002
421725 SAO PEDRO DE ALCANTARA,,"3,254",2002
421730 SAUDADES,,"12,869",2002
421740 SCHROEDER,,"11,230",2002
421750 SEARA,,"17,210",2002
421755 SERRA ALTA,,"3,483",2002
421760 SIDEROPOLIS,,"9,829",2002
421770 SOMBRIO,,"29,509",2002
421775 SUL BRASIL,,"3,386",2002
421780 TAIO,,"15,885",2002
421790 TANGARA,,"8,355",2002
421795 TIGRINHOS,,"1,889",2002
421800 TIJUCAS,,"23,621",2002
421810 TIMBE DO SUL,,"4,740",2002
421820 TIMBO,,"25,565",2002
421825 TIMBO GRANDE,,"8,045",2002
421830 TRES BARRAS,,"19,396",2002
421835 TREVISO,,"3,088",2002
421840 TREZE DE MAIO,,"5,983",2002
421850 TREZE TILIAS,,"9,729",2002
421860 TROMBUDO CENTRAL,,"5,572",2002
421870 TUBARAO,,"82,589",2002
421875 TUNAPOLIS,,"3,995",2002
421880 TURVO,,"9,661",2002
421885 UNIAO DO OESTE,,"2,769",2002
421890 URUBICI,,"7,192",2002
421895 URUPEMA,,"3,037",2002
421900 URUSSANGA,,"15,803",2002
421910 VARGEAO,,"3,345",2002
421915 VARGEM,,"3,153",2002
421917 VARGEM BONITA,,"6,286",2002
421920 VIDAL RAMOS,,"5,767",2002
421930 VIDEIRA,,"34,425",2002
421935 VITOR MEIRELES,,"5,752",2002
421940 WITMARSUM,,"3,323",2002
421950 XANXERE,,"32,858",2002
421960 XAVANTINA,,"3,696",2002
421970 XAXIM,,"25,954",2002
421985 ZORTEA,,"2,317",2002
430003 ACEGUA,,"6,175",2002
430005 AGUA SANTA,,"3,899",2002
430010 AGUDO,,"11,283",2002
430020 AJURICABA,,"7,363",2002
430030 ALECRIM,,"6,232",2002
430040 ALEGRETE,,"70,757",2002
430045 ALEGRIA,,"4,612",2002
430047 ALMIRANTE TAMANDARE DO SUL,,"1,555",2002
430050 ALPESTRE,,"8,291",2002
430055 ALTO ALEGRE,,"1,885",2002
430057 ALTO FELIZ,,"2,391",2002
430060 ALVORADA,,"168,614",2002
430063 AMARAL FERRADOR,,"4,215",2002
430064 AMETISTA DO SUL,,"9,208",2002
430066 ANDRE DA ROCHA,,973,2002
430070 ANTA GORDA,,"6,407",2002
430080 ANTONIO PRADO,,"13,242",2002
430085 ARAMBARE,,"3,434",2002
430087 ARARICA,,"4,988",2002
430090 ARATIBA,,"5,616",2002
430100 ARROIO DO MEIO,,"17,325",2002
430105 ARROIO DO SAL,,"5,405",2002
430107 ARROIO DO PADRE,,"2,621",2002
430110 ARROIO DOS RATOS,,"11,907",2002
430120 ARROIO DO TIGRE,,"12,238",2002
430130 ARROIO GRANDE,,"13,537",2002
430140 ARVOREZINHA,,"12,929",2002
430150 AUGUSTO PESTANA,,"7,282",2002
430155 AUREA,,"3,557",2002
430160 BAGE,,"97,653",2002
430163 BALNEARIO PINHAL,,"6,567",2002
430165 BARAO,,"2,403",2002
430170 BARAO DE COTEGIPE,,"4,466",2002
430175 BARAO DO TRIUNFO,,"4,039",2002
430180 BARRACAO,,"5,161",2002
430185 BARRA DO GUARITA,,"2,422",2002
430187 BARRA DO QUARAI,,"4,175",2002
430190 BARRA DO RIBEIRO,,"10,066",2002
430192 BARRA DO RIO AZUL,,"1,458",2002
430195 BARRA FUNDA,,"1,937",2002
430200 BARROS CASSAL,,"12,223",2002
430205 BENJAMIN CONSTANT DO SUL,,"5,027",2002
430210 BENTO GONCALVES,,"92,820",2002
430215 BOA VISTA DAS MISSOES,,"1,850",2002
430220 BOA VISTA DO BURICA,,"6,349",2002
430222 BOA VISTA DO CADEADO,,"1,120",2002
430223 BOA VISTA DO INCRA,,876,2002
430225 BOA VISTA DO SUL,,"2,296",2002
430230 BOM JESUS,,"12,827",2002
430235 BOM PRINCIPIO,,"11,982",2002
430237 BOM PROGRESSO,,"1,976",2002
430240 BOM RETIRO DO SUL,,"11,418",2002
430245 BOQUEIRAO DO LEAO,,"11,193",2002
430250 BOSSOROCA,,"6,627",2002
430258 BOZANO,,311,2002
430260 BRAGA,,"2,870",2002
430265 BROCHIER,,"2,965",2002
430270 BUTIA,,"15,387",2002
430280 CACAPAVA DO SUL,,"34,108",2002
430290 CACEQUI,,"16,098",2002
430300 CACHOEIRA DO SUL,,"73,404",2002
430310 CACHOEIRINHA,,"115,240",2002
430320 CACIQUE DOBLE,,"8,257",2002
430330 CAIBATE,,"4,172",2002
430340 CAICARA,,"5,093",2002
430350 CAMAQUA,,"42,793",2002
430355 CAMARGO,,"3,376",2002
430360 CAMBARA DO SUL,,"5,201",2002
430367 CAMPESTRE DA SERRA,,"3,699",2002
430370 CAMPINA DAS MISSOES,,"7,017",2002
430380 CAMPINAS DO SUL,,"4,675",2002
430390 CAMPO BOM,,"54,651",2002
430400 CAMPO NOVO,,"6,334",2002
430410 CAMPOS BORGES,,"3,683",2002
430420 CANDELARIA,,"26,783",2002
430430 CANDIDO GODOI,,"5,901",2002
430435 CANDIOTA,,"7,179",2002
430440 CANELA,,"40,227",2002
430450 CANGUCU,,"31,859",2002
430460 CANOAS,,"217,658",2002
430461 CANUDOS DO VALE,,"1,388",2002
430462 CAPAO BONITO DO SUL,,821,2002
430463 CAPAO DA CANOA,,"28,565",2002
430465 CAPAO DO CIPO,,"1,717",2002
430466 CAPAO DO LEAO,,"14,976",2002
430467 CAPIVARI DO SUL,,"2,013",2002
430468 CAPELA DE SANTANA,,"7,199",2002
430469 CAPITAO,,"2,662",2002
430470 CARAZINHO,,"46,409",2002
430471 CARAA,,"3,886",2002
430480 CARLOS BARBOSA,,"21,239",2002
430485 CARLOS GOMES,,989,2002
430490 CASCA,,"7,325",2002
430495 CASEIROS,,"2,541",2002
430500 CATUIPE,,"9,839",2002
430510 CAXIAS DO SUL,,"271,864",2002
430511 CENTENARIO,,"2,606",2002
430512 CERRITO,,"5,216",2002
430513 CERRO BRANCO,,"5,026",2002
430515 CERRO GRANDE,,"2,342",2002
430517 CERRO GRANDE DO SUL,,"6,724",2002
430520 CERRO LARGO,,"13,633",2002
430530 CHAPADA,,"7,860",2002
430535 CHARQUEADAS,,"25,636",2002
430537 CHARRUA,,"3,732",2002
430540 CHIAPETTA,,"4,086",2002
430543 CHUI,,"2,977",2002
430544 CHUVISCA,,"3,335",2002
430545 CIDREIRA,,"8,350",2002
430550 CIRIACO,,"4,306",2002
430558 COLINAS,,"1,893",2002
430560 COLORADO,,"2,777",2002
430570 CONDOR,,"5,595",2002
430580 CONSTANTINA,,"9,457",2002
430583 COQUEIRO BAIXO,,953,2002
430585 COQUEIROS DO SUL,,"2,212",2002
430587 CORONEL BARROS,,"2,246",2002
430590 CORONEL BICACO,,"6,719",2002
430593 CORONEL PILAR,,"1,234",2002
430595 COTIPORA,,"3,228",2002
430597 COXILHA,,"2,779",2002
430600 CRISSIUMAL,,"14,566",2002
430605 CRISTAL,,"5,624",2002
430607 CRISTAL DO SUL,,"2,193",2002
430610 CRUZ ALTA,,"69,402",2002
430613 CRUZALTENSE,,"1,495",2002
430620 CRUZEIRO DO SUL,,"8,042",2002
430630 DAVID CANABARRO,,"4,430",2002
430632 DERRUBADAS,,"3,591",2002
430635 DEZESSEIS DE NOVEMBRO,,"2,807",2002
430637 DILERMANDO DE AGUIAR,,"3,659",2002
430640 DOIS IRMAOS,,"17,473",2002
430642 DOIS IRMAOS DAS MISSOES,,"2,249",2002
430645 DOIS LAJEADOS,,"2,208",2002
430650 DOM FELICIANO,,"10,443",2002
430655 DOM PEDRO DE ALCANTARA,,"1,020",2002
430660 DOM PEDRITO,,"50,379",2002
430670 DONA FRANCISCA,,"3,863",2002
430673 DOUTOR MAURICIO CARDOSO,,"5,091",2002
430675 DOUTOR RICARDO,,"2,229",2002
430676 ELDORADO DO SUL,,"23,780",2002
430680 ENCANTADO,,"15,907",2002
430690 ENCRUZILHADA DO SUL,,"23,858",2002
430692 ENGENHO VELHO,,"2,039",2002
430693 ENTRE-IJUIS,,"6,883",2002
430695 ENTRE RIOS DO SUL,,"1,932",2002
430697 EREBANGO,,"2,975",2002
430700 ERECHIM,,"64,280",2002
430705 ERNESTINA,,"3,244",2002
430710 HERVAL,,"5,680",2002
430720 ERVAL GRANDE,,"4,262",2002
430730 ERVAL SECO,,"7,209",2002
430740 ESMERALDA,,"3,500",2002
430745 ESPERANCA DO SUL,,"3,157",2002
430750 ESPUMOSO,,"14,604",2002
430755 ESTACAO,,"5,824",2002
430760 ESTANCIA VELHA,,"40,465",2002
430770 ESTEIO,,"68,759",2002
430780 ESTRELA,,"26,544",2002
430781 ESTRELA VELHA,,"3,762",2002
430783 EUGENIO DE CASTRO,,"2,497",2002
430786 FAGUNDES VARELA,,"2,079",2002
430790 FARROUPILHA,,"60,690",2002
430800 FAXINAL DO SOTURNO,,"7,724",2002
430805 FAXINALZINHO,,"2,361",2002
430807 FAZENDA VILANOVA,,"2,684",2002
430810 FELIZ,,"16,610",2002
430820 FLORES DA CUNHA,,"27,930",2002
430825 FLORIANO PEIXOTO,,"1,301",2002
430830 FONTOURA XAVIER,,"13,371",2002
430840 FORMIGUEIRO,,"7,933",2002
430843 FORQUETINHA,,"1,578",2002
430845 FORTALEZA DOS VALOS,,"2,916",2002
430850 FREDERICO WESTPHALEN,,"22,139",2002
430860 GARIBALDI,,"24,991",2002
430865 GARRUCHOS,,"2,429",2002
430870 GAURAMA,,"4,361",2002
