MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
291560 ITAMARAJU,,"38,985",2016
291570 ITAMARI,,383,2016
291580 ITAMBE,,106,2016
291590 ITANAGRA,,"2,385",2016
291600 ITANHEM,,"9,702",2016
291610 ITAPARICA,,"12,595",2016
291620 ITAPE,,"3,652",2016
291630 ITAPEBI,,946,2016
291640 ITAPETINGA,,"49,233",2016
291650 ITAPICURU,,"19,941",2016
291660 ITAPITANGA,,"1,266",2016
291670 ITAQUARA,,428,2016
291680 ITARANTIM,,"1,378",2016
291685 ITATIM,,"10,009",2016
291690 ITIRUCU,,306,2016
291700 ITIUBA,,"5,977",2016
291710 ITORORO,,"4,388",2016
291720 ITUACU,,"7,810",2016
291730 ITUBERA,,"10,645",2016
291733 IUIU,,"4,382",2016
291735 JABORANDI,,"3,031",2016
291740 JACARACI,,"4,363",2016
291750 JACOBINA,,"34,778",2016
291760 JAGUAQUARA,,"16,134",2016
291770 JAGUARARI,,"14,491",2016
291780 JAGUARIPE,,"9,227",2016
291790 JANDAIRA,,"2,157",2016
291800 JEQUIE,,"63,698",2016
291810 JEREMOABO,,"17,493",2016
291820 JIQUIRICA,,"2,801",2016
291830 JITAUNA,,"4,413",2016
291835 JOAO DOURADO,,"8,556",2016
291840 JUAZEIRO,,"149,329",2016
291845 JUCURUCU,,"1,161",2016
291850 JUSSARA,,"5,036",2016
291855 JUSSARI,,"1,255",2016
291860 JUSSIAPE,,"2,390",2016
291870 LAFAIETE COUTINHO,,"1,015",2016
291875 LAGOA REAL,,"4,726",2016
291880 LAJE,,"6,969",2016
291890 LAJEDAO,,"2,138",2016
291900 LAJEDINHO,,"2,242",2016
291905 LAJEDO DO TABOCAL,,584,2016
291910 LAMARAO,,"2,807",2016
291915 LAPAO,,"5,416",2016
291920 LAURO DE FREITAS,,"54,460",2016
291930 LENCOIS,,"2,450",2016
291940 LICINIO DE ALMEIDA,,"4,316",2016
291950 LIVRAMENTO DE NOSSA SENHORA,,"21,586",2016
291955 LUIS EDUARDO MAGALHAES,,"42,076",2016
291960 MACAJUBA,,"3,022",2016
291970 MACARANI,,"8,600",2016
291980 MACAUBAS,,"3,779",2016
291990 MACURURE,,"2,730",2016
291992 MADRE DE DEUS,,"6,025",2016
291995 MAETINGA,,932,2016
292000 MAIQUINIQUE,,"1,096",2016
292010 MAIRI,,"4,447",2016
292020 MALHADA,,"6,402",2016
292030 MALHADA DE PEDRAS,,"3,949",2016
292040 MANOEL VITORINO,,"3,450",2016
292045 MANSIDAO,,"5,391",2016
292050 MARACAS,,"11,562",2016
292060 MARAGOGIPE,,"19,282",2016
292070 MARAU,,"6,505",2016
292080 MARCIONILIO SOUZA,,"4,322",2016
292090 MASCOTE,,"6,376",2016
292100 MATA DE SAO JOAO,,"34,644",2016
292105 MATINA,,"6,585",2016
292110 MEDEIROS NETO,,"9,702",2016
292120 MIGUEL CALMON,,"8,886",2016
292130 MILAGRES,,547,2016
292140 MIRANGABA,,"4,986",2016
292145 MIRANTE,,"3,872",2016
292150 MONTE SANTO,,"15,288",2016
292160 MORPARA,,"2,855",2016
292170 MORRO DO CHAPEU,,"12,974",2016
292180 MORTUGABA,,"3,603",2016
292190 MUCUGE,,"3,622",2016
292200 MUCURI,,"22,516",2016
292205 MULUNGU DO MORRO,,"3,338",2016
292210 MUNDO NOVO,,"6,108",2016
292220 MUNIZ FERREIRA,,"3,594",2016
292225 MUQUEM DE SAO FRANCISCO,,"5,806",2016
292230 MURITIBA,,"16,183",2016
292240 MUTUIPE,,"8,997",2016
292250 NAZARE,,"10,359",2016
292260 NILO PECANHA,,"4,336",2016
292265 NORDESTINA,,"3,853",2016
292270 NOVA CANAA,,"1,118",2016
292273 NOVA FATIMA,,"3,833",2016
292275 NOVA IBIA,,"2,877",2016
292280 NOVA ITARANA,,"3,912",2016
292285 NOVA REDENCAO,,"3,557",2016
292290 NOVA SOURE,,"6,514",2016
292300 NOVA VICOSA,,"29,698",2016
292303 NOVO HORIZONTE,,"3,361",2016
292305 NOVO TRIUNFO,,"3,950",2016
292310 OLINDINA,,"6,078",2016
292320 OLIVEIRA DOS BREJINHOS,,"5,096",2016
292330 OURICANGAS,,"2,144",2016
292335 OUROLANDIA,,"6,098",2016
292340 PALMAS DE MONTE ALTO,,"7,738",2016
292350 PALMEIRAS,,"3,964",2016
292360 PARAMIRIM,,"2,789",2016
292370 PARATINGA,,"7,372",2016
292380 PARIPIRANGA,,"8,943",2016
292390 PAU BRASIL,,"5,301",2016
292400 PAULO AFONSO,,"60,748",2016
292405 PE DE SERRA,,"5,916",2016
292410 PEDRAO,,797,2016
292420 PEDRO ALEXANDRE,,"4,887",2016
292430 PIATA,,"7,750",2016
292440 PILAO ARCADO,,"19,549",2016
292450 PINDAI,,"5,032",2016
292460 PINDOBACU,,"6,640",2016
292465 PINTADAS,,"3,569",2016
292467 PIRAI DO NORTE,,"2,154",2016
292470 PIRIPA,,"2,299",2016
292480 PIRITIBA,,"7,877",2016
292490 PLANALTINO,,"3,249",2016
292500 PLANALTO,,"2,875",2016
292510 POCOES,,"15,899",2016
292520 POJUCA,,"14,789",2016
292525 PONTO NOVO,,"6,324",2016
292530 PORTO SEGURO,,"86,046",2016
292540 POTIRAGUA,,"2,140",2016
292550 PRADO,,"10,753",2016
292560 PRESIDENTE DUTRA,,"4,689",2016
292570 PRESIDENTE JANIO QUADROS,,"2,521",2016
292575 PRESIDENTE TANCREDO NEVES,,"12,581",2016
292580 QUEIMADAS,,"9,192",2016
292590 QUIJINGUE,,"9,630",2016
292593 QUIXABEIRA,,"4,092",2016
292595 RAFAEL JAMBEIRO,,"11,893",2016
292600 REMANSO,,"8,198",2016
292610 RETIROLANDIA,,"6,873",2016
292620 RIACHAO DAS NEVES,,"13,525",2016
292630 RIACHAO DO JACUIPE,,"16,163",2016
292640 RIACHO DE SANTANA,,"11,984",2016
292650 RIBEIRA DO AMPARO,,"5,474",2016
292660 RIBEIRA DO POMBAL,,588,2016
292665 RIBEIRAO DO LARGO,,"2,727",2016
292670 RIO DE CONTAS,,"4,362",2016
292680 RIO DO ANTONIO,,"3,002",2016
292690 RIO DO PIRES,,"3,231",2016
292700 RIO REAL,,"11,239",2016
292710 RODELAS,,"5,111",2016
292720 RUY BARBOSA,,"15,037",2016
292730 SALINAS DA MARGARIDA,,"1,758",2016
292740 SALVADOR,,"1,307,086",2016
292750 SANTA BARBARA,,"7,505",2016
292760 SANTA BRIGIDA,,"6,758",2016
292770 SANTA CRUZ CABRALIA,,"17,766",2016
292780 SANTA CRUZ DA VITORIA,,"3,348",2016
292790 SANTA INES,,"2,325",2016
292800 SANTALUZ,,"16,944",2016
292805 SANTA LUZIA,,"3,105",2016
292810 SANTA MARIA DA VITORIA,,"15,872",2016
292820 SANTANA,,"8,214",2016
292830 SANTANOPOLIS,,"1,638",2016
292840 SANTA RITA DE CASSIA,,"14,518",2016
292850 SANTA TERESINHA,,"4,057",2016
292860 SANTO AMARO,,"22,875",2016
292870 SANTO ANTONIO DE JESUS,,"5,803",2016
292880 SANTO ESTEVAO,,"29,827",2016
292890 SAO DESIDERIO,,"13,760",2016
292895 SAO DOMINGOS,,"3,304",2016
292900 SAO FELIX,,"7,345",2016
292905 SAO FELIX DO CORIBE,,"5,025",2016
292910 SAO FELIPE,,"7,014",2016
292920 SAO FRANCISCO DO CONDE,,"18,704",2016
292925 SAO GABRIEL,,"1,430",2016
292930 SAO GONCALO DOS CAMPOS,,"10,007",2016
292935 SAO JOSE DA VITORIA,,"2,243",2016
292937 SAO JOSE DO JACUIPE,,"4,109",2016
292940 SAO MIGUEL DAS MATAS,,"4,144",2016
292950 SAO SEBASTIAO DO PASSE,,"20,981",2016
292960 SAPEACU,,"6,438",2016
292970 SATIRO DIAS,,"3,935",2016
292975 SAUBARA,,136,2016
292980 SAUDE,,"4,050",2016
292990 SEABRA,,"15,738",2016
293000 SEBASTIAO LARANJEIRAS,,"3,918",2016
293010 SENHOR DO BONFIM,,"24,898",2016
293015 SERRA DO RAMALHO,,"20,378",2016
293020 SENTO SE,,"16,091",2016
293030 SERRA DOURADA,,"9,446",2016
293040 SERRA PRETA,,"3,586",2016
293050 SERRINHA,,"8,449",2016
293060 SERROLANDIA,,"3,157",2016
293070 SIMOES FILHO,,"20,668",2016
293075 SITIO DO MATO,,"4,686",2016
293076 SITIO DO QUINTO,,976,2016
293077 SOBRADINHO,,"9,961",2016
293080 SOUTO SOARES,,"3,457",2016
293090 TABOCAS DO BREJO VELHO,,"5,787",2016
293100 TANHACU,,"10,719",2016
293105 TANQUE NOVO,,860,2016
293110 TANQUINHO,,"1,109",2016
293120 TAPEROA,,"2,703",2016
293130 TAPIRAMUTA,,"4,379",2016
293135 TEIXEIRA DE FREITAS,,"71,631",2016
293140 TEODORO SAMPAIO,,"1,067",2016
293150 TEOFILANDIA,,"5,859",2016
293160 TEOLANDIA,,"6,599",2016
293170 TERRA NOVA,,"4,614",2016
293180 TREMEDAL,,"5,274",2016
293190 TUCANO,,"7,459",2016
293200 UAUA,,"14,194",2016
293210 UBAIRA,,"5,345",2016
293220 UBAITABA,,"1,770",2016
293230 UBATA,,"3,188",2016
293240 UIBAI,,"4,474",2016
293245 UMBURANAS,,"6,055",2016
293250 UNA,,"7,326",2016
293260 URANDI,,"7,058",2016
293270 URUCUCA,,"5,737",2016
293280 UTINGA,,"6,964",2016
293290 VALENCA,,"19,043",2016
293300 VALENTE,,"6,961",2016
293305 VARZEA DA ROCA,,"3,973",2016
293310 VARZEA DO POCO,,"2,950",2016
293315 VARZEA NOVA,,"5,183",2016
293317 VARZEDO,,"2,086",2016
293320 VERA CRUZ,,"15,547",2016
293325 VEREDA,,"4,182",2016
293330 VITORIA DA CONQUISTA,,"130,422",2016
293340 WAGNER,,"2,257",2016
293345 WANDERLEY,,"5,244",2016
293350 WENCESLAU GUIMARAES,,"9,150",2016
293360 XIQUE-XIQUE,,"5,724",2016
310010 ABADIA DOS DOURADOS,,"2,175",2016
310020 ABAETE,,"8,114",2016
310030 ABRE CAMPO,,"4,057",2016
310040 ACAIACA,,551,2016
310050 ACUCENA,,"6,305",2016
310060 AGUA BOA,,"6,421",2016
310070 AGUA COMPRIDA,,"1,637",2016
310080 AGUANIL,,"2,493",2016
310090 AGUAS FORMOSAS,,"8,636",2016
310100 AGUAS VERMELHAS,,"8,238",2016
310110 AIMORES,,"8,630",2016
310120 AIURUOCA,,"1,534",2016
310130 ALAGOA,,759,2016
310140 ALBERTINA,,751,2016
310150 ALEM PARAIBA,,"14,700",2016
310160 ALFENAS,,"38,339",2016
310163 ALFREDO VASCONCELOS,,"4,085",2016
310170 ALMENARA,,"16,695",2016
310180 ALPERCATA,,"3,724",2016
310190 ALPINOPOLIS,,"9,699",2016
310200 ALTEROSA,,"5,657",2016
310205 ALTO CAPARAO,,"3,061",2016
310210 ALTO RIO DOCE,,"3,692",2016
310220 ALVARENGA,,"2,035",2016
310230 ALVINOPOLIS,,"5,856",2016
310240 ALVORADA DE MINAS,,"2,462",2016
310250 AMPARO DO SERRA,,"1,854",2016
310260 ANDRADAS,,"17,427",2016
310270 CACHOEIRA DE PAJEU,,"3,257",2016
310280 ANDRELANDIA,,"7,534",2016
310285 ANGELANDIA,,"3,845",2016
310290 ANTONIO CARLOS,,"4,287",2016
310300 ANTONIO DIAS,,"5,255",2016
310310 ANTONIO PRADO DE MINAS,,524,2016
310320 ARACAI,,"1,000",2016
310330 ARACITABA,,"1,094",2016
310340 ARACUAI,,"11,941",2016
310350 ARAGUARI,,"48,143",2016
310360 ARANTINA,,308,2016
310370 ARAPONGA,,"3,727",2016
310375 ARAPORA,,"3,728",2016
310380 ARAPUA,,930,2016
310390 ARAUJOS,,"2,321",2016
310400 ARAXA,,"51,260",2016
310410 ARCEBURGO,,"4,463",2016
310420 ARCOS,,"17,968",2016
310430 AREADO,,"6,915",2016
310440 ARGIRITA,,"1,105",2016
310445 ARICANDUVA,,"1,502",2016
310450 ARINOS,,"7,256",2016
310460 ASTOLFO DUTRA,,"7,321",2016
310470 ATALEIA,,"4,217",2016
310480 AUGUSTO DE LIMA,,"2,236",2016
310490 BAEPENDI,,"8,812",2016
310500 BALDIM,,"3,450",2016
310510 BAMBUI,,"8,322",2016
310520 BANDEIRA,,"1,427",2016
310530 BANDEIRA DO SUL,,"3,880",2016
310540 BARAO DE COCAIS,,"13,643",2016
310550 BARAO DE MONTE ALTO,,"3,135",2016
310560 BARBACENA,,"54,990",2016
310570 BARRA LONGA,,"1,812",2016
310590 BARROSO,,"7,487",2016
310600 BELA VISTA DE MINAS,,"4,182",2016
310610 BELMIRO BRAGA,,"1,829",2016
310620 BELO HORIZONTE,,"1,072,349",2016
310630 BELO ORIENTE,,"15,263",2016
310640 BELO VALE,,"2,949",2016
310650 BERILO,,"3,526",2016
310660 BERTOPOLIS,,"2,761",2016
310665 BERIZAL,,"2,149",2016
310670 BETIM,,"162,294",2016
310680 BIAS FORTES,,838,2016
310690 BICAS,,"5,787",2016
310700 BIQUINHAS,,875,2016
310710 BOA ESPERANCA,,"17,820",2016
310720 BOCAINA DE MINAS,,"1,679",2016
310730 BOCAIUVA,,"20,910",2016
310740 BOM DESPACHO,,"23,253",2016
310750 BOM JARDIM DE MINAS,,"3,225",2016
310760 BOM JESUS DA PENHA,,"1,500",2016
310770 BOM JESUS DO AMPARO,,"2,676",2016
310780 BOM JESUS DO GALHO,,"5,889",2016
310790 BOM REPOUSO,,"6,098",2016
310800 BOM SUCESSO,,"9,670",2016
310810 BONFIM,,"2,373",2016
310820 BONFINOPOLIS DE MINAS,,"2,170",2016
310825 BONITO DE MINAS,,"6,035",2016
310830 BORDA DA MATA,,"6,749",2016
310840 BOTELHOS,,"7,154",2016
310850 BOTUMIRIM,,"1,919",2016
310855 BRASILANDIA DE MINAS,,"7,694",2016
310860 BRASILIA DE MINAS,,"14,882",2016
310870 BRAS PIRES,,"1,517",2016
310880 BRAUNAS,,"3,548",2016
310890 BRAZOPOLIS,,"5,588",2016
310900 BRUMADINHO,,"18,319",2016
310910 BUENO BRANDAO,,"3,809",2016
310920 BUENOPOLIS,,"4,673",2016
310925 BUGRE,,"1,681",2016
310930 BURITIS,,"11,699",2016
310940 BURITIZEIRO,,"13,175",2016
310945 CABECEIRA GRANDE,,"2,384",2016
310950 CABO VERDE,,"4,364",2016
310960 CACHOEIRA DA PRATA,,"2,125",2016
310970 CACHOEIRA DE MINAS,,"6,803",2016
310980 CACHOEIRA DOURADA,,"1,659",2016
310990 CAETANOPOLIS,,"4,390",2016
311000 CAETE,,"17,323",2016
311010 CAIANA,,"2,048",2016
311020 CAJURI,,"2,840",2016
311030 CALDAS,,"4,597",2016
311040 CAMACHO,,"1,163",2016
311050 CAMANDUCAIA,,"13,508",2016
311060 CAMBUI,,"7,253",2016
311070 CAMBUQUIRA,,"4,905",2016
311080 CAMPANARIO,,"2,123",2016
311090 CAMPANHA,,"6,752",2016
311100 CAMPESTRE,,"7,661",2016
311110 CAMPINA VERDE,,"8,929",2016
311115 CAMPO AZUL,,"1,686",2016
311120 CAMPO BELO,,"19,280",2016
311130 CAMPO DO MEIO,,"4,906",2016
311140 CAMPO FLORIDO,,"4,160",2016
311150 CAMPOS ALTOS,,"10,223",2016
311160 CAMPOS GERAIS,,"9,476",2016
311170 CANAA,,"2,106",2016
311180 CANAPOLIS,,"6,861",2016
311190 CANA VERDE,,"2,128",2016
311200 CANDEIAS,,"4,715",2016
311205 CANTAGALO,,"1,879",2016
311210 CAPARAO,,"2,596",2016
311220 CAPELA NOVA,,"2,422",2016
311230 CAPELINHA,,"19,441",2016
311240 CAPETINGA,,"3,125",2016
311250 CAPIM BRANCO,,"5,072",2016
311260 CAPINOPOLIS,,"4,677",2016
311265 CAPITAO ANDRADE,,"2,187",2016
311270 CAPITAO ENEAS,,"1,867",2016
311280 CAPITOLIO,,"3,735",2016
311290 CAPUTIRA,,"3,991",2016
311300 CARAI,,"6,819",2016
311310 CARANAIBA,,"1,685",2016
311320 CARANDAI,,"10,578",2016
311330 CARANGOLA,,"9,242",2016
311340 CARATINGA,,"49,914",2016
311350 CARBONITA,,"3,181",2016
311360 CAREACU,,"2,567",2016
311370 CARLOS CHAGAS,,"8,997",2016
311380 CARMESIA,,"1,560",2016
311390 CARMO DA CACHOEIRA,,"6,684",2016
311400 CARMO DA MATA,,"4,441",2016
311410 CARMO DE MINAS,,"5,076",2016
311420 CARMO DO CAJURU,,"10,335",2016
311430 CARMO DO PARANAIBA,,"8,039",2016
311440 CARMO DO RIO CLARO,,"7,680",2016
311450 CARMOPOLIS DE MINAS,,"6,988",2016
311455 CARNEIRINHO,,"4,504",2016
311460 CARRANCAS,,"1,433",2016
311470 CARVALHOPOLIS,,"1,615",2016
311480 CARVALHOS,,"1,528",2016
311490 CASA GRANDE,,928,2016
311500 CASCALHO RICO,,"1,609",2016
311510 CASSIA,,"7,670",2016
311520 CONCEICAO DA BARRA DE MINAS,,"1,380",2016
311530 CATAGUASES,,"23,477",2016
311535 CATAS ALTAS,,"2,287",2016
311540 CATAS ALTAS DA NORUEGA,,"1,807",2016
311545 CATUJI,,"4,539",2016
311547 CATUTI,,"1,717",2016
311550 CAXAMBU,,"8,596",2016
311560 CEDRO DO ABAETE,,502,2016
311570 CENTRAL DE MINAS,,"1,610",2016
311580 CENTRALINA,,"2,953",2016
311590 CHACARA,,622,2016
311600 CHALE,,"2,811",2016
311610 CHAPADA DO NORTE,,"4,242",2016
311615 CHAPADA GAUCHA,,"9,312",2016
311620 CHIADOR,,428,2016
311630 CIPOTANEA,,"2,128",2016
311640 CLARAVAL,,"1,604",2016
311650 CLARO DOS POCOES,,"3,200",2016
311660 CLAUDIO,,"7,528",2016
311670 COIMBRA,,"1,564",2016
311680 COLUNA,,"4,072",2016
311690 COMENDADOR GOMES,,"1,503",2016
311700 COMERCINHO,,"2,779",2016
311710 CONCEICAO DA APARECIDA,,"4,749",2016
311720 CONCEICAO DAS PEDRAS,,"1,144",2016
311730 CONCEICAO DAS ALAGOAS,,"13,243",2016
311740 CONCEICAO DE IPANEMA,,"1,512",2016
311750 CONCEICAO DO MATO DENTRO,,"10,518",2016
311760 CONCEICAO DO PARA,,"2,544",2016
311770 CONCEICAO DO RIO VERDE,,"5,864",2016
311780 CONCEICAO DOS OUROS,,"4,758",2016
311783 CONEGO MARINHO,,"2,508",2016
311787 CONFINS,,"2,760",2016
311790 CONGONHAL,,"3,582",2016
311800 CONGONHAS,,"27,480",2016
311810 CONGONHAS DO NORTE,,"2,411",2016
311820 CONQUISTA,,"2,602",2016
311830 CONSELHEIRO LAFAIETE,,"53,337",2016
311840 CONSELHEIRO PENA,,"9,602",2016
311850 CONSOLACAO,,7,2016
311860 CONTAGEM,,"252,478",2016
311870 COQUEIRAL,,"3,855",2016
311880 CORACAO DE JESUS,,"10,597",2016
311890 CORDISBURGO,,"2,788",2016
311900 CORDISLANDIA,,"1,183",2016
311910 CORINTO,,"9,630",2016
311920 COROACI,,"2,214",2016
311930 COROMANDEL,,"11,038",2016
311940 CORONEL FABRICIANO,,"49,108",2016
311950 CORONEL MURTA,,"3,254",2016
311960 CORONEL PACHECO,,"1,645",2016
311970 CORONEL XAVIER CHAVES,,"1,240",2016
311980 CORREGO DANTA,,"1,021",2016
311990 CORREGO DO BOM JESUS,,"1,119",2016
311995 CORREGO FUNDO,,"2,225",2016
312000 CORREGO NOVO,,"1,925",2016
312010 COUTO DE MAGALHAES DE MINAS,,"1,903",2016
312015 CRISOLITA,,"2,503",2016
312020 CRISTAIS,,"4,511",2016
312030 CRISTALIA,,"2,308",2016
312040 CRISTIANO OTONI,,"1,598",2016
312050 CRISTINA,,"4,682",2016
312060 CRUCILANDIA,,"2,114",2016
312070 CRUZEIRO DA FORTALEZA,,"2,248",2016
312080 CRUZILIA,,"7,082",2016
312083 CUPARAQUE,,"1,578",2016
312087 CURRAL DE DENTRO,,"4,217",2016
312090 CURVELO,,"36,011",2016
312100 DATAS,,"3,656",2016
312110 DELFIM MOREIRA,,"3,282",2016
312120 DELFINOPOLIS,,"2,560",2016
312125 DELTA,,"4,626",2016
312130 DESCOBERTO,,"2,592",2016
312140 DESTERRO DE ENTRE RIOS,,"2,501",2016
312150 DESTERRO DO MELO,,"1,762",2016
312160 DIAMANTINA,,"20,212",2016
312170 DIOGO DE VASCONCELOS,,"1,031",2016
312180 DIONISIO,,"3,912",2016
312190 DIVINESIA,,"2,090",2016
312200 DIVINO,,"8,112",2016
312210 DIVINO DAS LARANJEIRAS,,"1,877",2016
312220 DIVINOLANDIA DE MINAS,,"3,430",2016
312230 DIVINOPOLIS,,"92,906",2016
312235 DIVISA ALEGRE,,"3,638",2016
312240 DIVISA NOVA,,"3,189",2016
312245 DIVISOPOLIS,,"3,129",2016
312247 DOM BOSCO,,"1,576",2016
312250 DOM CAVATI,,"3,171",2016
312260 DOM JOAQUIM,,"1,573",2016
312270 DOM SILVERIO,,"1,792",2016
312280 DOM VICOSO,,"1,018",2016
312290 DONA EUSEBIA,,"2,969",2016
312300 DORES DE CAMPOS,,"3,162",2016
312310 DORES DE GUANHAES,,"3,633",2016
312320 DORES DO INDAIA,,"5,096",2016
312330 DORES DO TURVO,,"1,692",2016
312340 DORESOPOLIS,,572,2016
312350 DOURADOQUARA,,507,2016
312352 DURANDE,,"3,238",2016
312360 ELOI MENDES,,"11,144",2016
312370 ENGENHEIRO CALDAS,,"4,675",2016
312380 ENGENHEIRO NAVARRO,,"3,849",2016
312385 ENTRE FOLHAS,,"2,851",2016
312390 ENTRE RIOS DE MINAS,,"6,197",2016
312400 ERVALIA,,"2,930",2016
312410 ESMERALDAS,,"34,523",2016
312420 ESPERA FELIZ,,"11,833",2016
312430 ESPINOSA,,"13,349",2016
312440 ESPIRITO SANTO DO DOURADO,,"2,237",2016
312450 ESTIVA,,"3,332",2016
312460 ESTRELA DALVA,,826,2016
312470 ESTRELA DO INDAIA,,943,2016
312480 ESTRELA DO SUL,,"2,503",2016
312490 EUGENOPOLIS,,"3,437",2016
312500 EWBANK DA CAMARA,,"2,208",2016
312510 EXTREMA,,"22,346",2016
312520 FAMA,,881,2016
312530 FARIA LEMOS,,"1,090",2016
312540 FELICIO DOS SANTOS,,970,2016
312550 SAO GONCALO DO RIO PRETO,,576,2016
312560 FELISBURGO,,"4,036",2016
312570 FELIXLANDIA,,"5,976",2016
312580 FERNANDES TOURINHO,,"1,323",2016
312590 FERROS,,"4,353",2016
312595 FERVEDOURO,,"4,840",2016
312600 FLORESTAL,,"3,081",2016
312610 FORMIGA,,"39,072",2016
312620 FORMOSO,,"2,931",2016
312630 FORTALEZA DE MINAS,,"1,694",2016
312640 FORTUNA DE MINAS,,"1,197",2016
312650 FRANCISCO BADARO,,"3,275",2016
312660 FRANCISCO DUMONT,,"3,290",2016
312670 FRANCISCO SA,,"7,218",2016
312675 FRANCISCOPOLIS,,"2,140",2016
312680 FREI GASPAR,,"1,670",2016
312690 FREI INOCENCIO,,"3,063",2016
312695 FREI LAGONEGRO,,"1,903",2016
312700 FRONTEIRA,,"5,990",2016
312705 FRONTEIRA DOS VALES,,"1,830",2016
312707 FRUTA DE LEITE,,"2,481",2016
312710 FRUTAL,,"22,473",2016
312720 FUNILANDIA,,"1,778",2016
312730 GALILEIA,,"2,890",2016
312733 GAMELEIRAS,,"2,093",2016
312735 GLAUCILANDIA,,"1,071",2016
312737 GOIABEIRA,,"1,317",2016
312738 GOIANA,,"1,063",2016
312740 GONCALVES,,"1,524",2016
312750 GONZAGA,,"3,358",2016
312760 GOUVEIA,,"4,414",2016
312770 GOVERNADOR VALADARES,,"136,659",2016
312780 GRAO MOGOL,,"5,688",2016
312790 GRUPIARA,,445,2016
312800 GUANHAES,,"21,584",2016
312810 GUAPE,,"6,314",2016
312820 GUARACIABA,,"3,772",2016
312825 GUARACIAMA,,"2,763",2016
312830 GUARANESIA,,"9,161",2016
312840 GUARANI,,"3,160",2016
312850 GUARARA,,"1,569",2016
312860 GUARDA-MOR,,"1,683",2016
312870 GUAXUPE,,"20,869",2016
312880 GUIDOVAL,,"3,174",2016
312890 GUIMARANIA,,"3,525",2016
312900 GUIRICEMA,,"2,456",2016
312910 GURINHATA,,"2,221",2016
312920 HELIODORA,,"3,478",2016
312930 IAPU,,"7,078",2016
312940 IBERTIOGA,,"1,722",2016
312950 IBIA,,"6,780",2016
312960 IBIAI,,"3,331",2016
312965 IBIRACATU,,"2,769",2016
312970 IBIRACI,,"6,476",2016
312980 IBIRITE,,"89,694",2016
312990 IBITIURA DE MINAS,,"1,240",2016
313000 IBITURUNA,,"1,082",2016
313005 ICARAI DE MINAS,,"5,760",2016
313010 IGARAPE,,"21,971",2016
313020 IGARATINGA,,"3,988",2016
313030 IGUATAMA,,"1,579",2016
313040 IJACI,,"2,299",2016
313050 ILICINEA,,"5,376",2016
313055 IMBE DE MINAS,,"1,278",2016
313060 INCONFIDENTES,,"1,846",2016
313065 INDAIABIRA,,"2,245",2016
313070 INDIANOPOLIS,,"2,534",2016
313080 INGAI,,"1,130",2016
313090 INHAPIM,,"11,074",2016
313100 INHAUMA,,"3,335",2016
313110 INIMUTABA,,"4,016",2016
313115 IPABA,,"7,151",2016
313120 IPANEMA,,"9,330",2016
313130 IPATINGA,,"151,462",2016
313140 IPIACU,,"2,488",2016
313150 IPUIUNA,,"3,908",2016
313160 IRAI DE MINAS,,"3,057",2016
313170 ITABIRA,,"41,945",2016
313180 ITABIRINHA,,"5,037",2016
313190 ITABIRITO,,"20,964",2016
313200 ITACAMBIRA,,"1,535",2016
313210 ITACARAMBI,,"9,524",2016
313220 ITAGUARA,,"4,906",2016
313230 ITAIPE,,"7,195",2016
313240 ITAJUBA,,"51,963",2016
313250 ITAMARANDIBA,,"14,398",2016
313260 ITAMARATI DE MINAS,,"1,703",2016
313270 ITAMBACURI,,"11,465",2016
313280 ITAMBE DO MATO DENTRO,,732,2016
313290 ITAMOGI,,"4,736",2016
313300 ITAMONTE,,"6,201",2016
313310 ITANHANDU,,"6,413",2016
313320 ITANHOMI,,"5,525",2016
313330 ITAOBIM,,"8,667",2016
313340 ITAPAGIPE,,"4,652",2016
313350 ITAPECERICA,,"7,489",2016
313360 ITAPEVA,,"4,313",2016
313370 ITATIAIUCU,,"5,150",2016
313375 ITAU DE MINAS,,"5,916",2016
313380 ITAUNA,,"41,355",2016
313390 ITAVERAVA,,"2,670",2016
313400 ITINGA,,"7,690",2016
313410 ITUETA,,"3,444",2016
313420 ITUIUTABA,,"46,802",2016
313430 ITUMIRIM,,"1,739",2016
313440 ITURAMA,,"18,700",2016
313450 ITUTINGA,,"1,496",2016
313460 JABOTICATUBAS,,"7,820",2016
313470 JACINTO,,"4,283",2016
313480 JACUI,,"3,936",2016
313490 JACUTINGA,,"8,573",2016
313500 JAGUARACU,,"1,168",2016
313505 JAIBA,,"15,864",2016
313507 JAMPRUCA,,"2,196",2016
313510 JANAUBA,,"32,679",2016
313520 JANUARIA,,"31,581",2016
313530 JAPARAIBA,,"2,613",2016
313535 JAPONVAR,,"4,256",2016
313540 JECEABA,,"2,479",2016
313545 JENIPAPO DE MINAS,,"3,162",2016
313550 JEQUERI,,"4,448",2016
313560 JEQUITAI,,"2,981",2016
313570 JEQUITIBA,,"3,493",2016
313580 JEQUITINHONHA,,"2,938",2016
313590 JESUANIA,,"1,764",2016
313600 JOAIMA,,"6,181",2016
313610 JOANESIA,,"2,875",2016
313620 JOAO MONLEVADE,,"33,713",2016
313630 JOAO PINHEIRO,,"14,089",2016
313640 JOAQUIM FELICIO,,229,2016
313650 JORDANIA,,"4,627",2016
313652 JOSE GONCALVES DE MINAS,,"1,379",2016
313655 JOSE RAYDAN,,"2,124",2016
