MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
291875 LAGOA REAL,,"10,041",2006
291880 LAJE,,"15,857",2006
291890 LAJEDAO,,"5,353",2006
291900 LAJEDINHO,,"3,056",2006
291905 LAJEDO DO TABOCAL,,"5,125",2006
291910 LAMARAO,,"6,294",2006
291915 LAPAO,,"18,944",2006
291920 LAURO DE FREITAS,,"126,889",2006
291930 LENCOIS,,"9,782",2006
291940 LICINIO DE ALMEIDA,,"9,320",2006
291950 LIVRAMENTO DE NOSSA SENHORA,,"27,024",2006
291955 LUIS EDUARDO MAGALHAES,,"33,387",2006
291960 MACAJUBA,,"11,087",2006
291970 MACARANI,,"14,368",2006
291980 MACAUBAS,,"27,611",2006
291990 MACURURE,,"5,601",2006
291992 MADRE DE DEUS,,"11,688",2006
291995 MAETINGA,,"7,489",2006
292000 MAIQUINIQUE,,"6,231",2006
292010 MAIRI,,"18,267",2006
292020 MALHADA,,"14,506",2006
292030 MALHADA DE PEDRAS,,"9,038",2006
292040 MANOEL VITORINO,,"9,099",2006
292045 MANSIDAO,,"7,217",2006
292050 MARACAS,,"20,729",2006
292060 MARAGOGIPE,,"27,956",2006
292070 MARAU,,"22,107",2006
292080 MARCIONILIO SOUZA,,"7,545",2006
292090 MASCOTE,,"10,530",2006
292100 MATA DE SAO JOAO,,"32,780",2006
292105 MATINA,,"7,677",2006
292110 MEDEIROS NETO,,"21,314",2006
292120 MIGUEL CALMON,,"25,432",2006
292130 MILAGRES,,"10,916",2006
292140 MIRANGABA,,"13,931",2006
292145 MIRANTE,,"6,513",2006
292150 MONTE SANTO,,"32,931",2006
292160 MORPARA,,"8,933",2006
292170 MORRO DO CHAPEU,,"35,651",2006
292180 MORTUGABA,,"7,860",2006
292190 MUCUGE,,"19,290",2006
292200 MUCURI,,"38,887",2006
292205 MULUNGU DO MORRO,,"10,648",2006
292210 MUNDO NOVO,,"13,077",2006
292220 MUNIZ FERREIRA,,"4,729",2006
292225 MUQUEM DE SAO FRANCISCO,,"9,904",2006
292230 MURITIBA,,"20,992",2006
292240 MUTUIPE,,"18,164",2006
292250 NAZARE,,"18,910",2006
292260 NILO PECANHA,,"8,263",2006
292265 NORDESTINA,,"9,225",2006
292270 NOVA CANAA,,"10,056",2006
292273 NOVA FATIMA,,"5,141",2006
292275 NOVA IBIA,,"6,565",2006
292280 NOVA ITARANA,,"6,526",2006
292285 NOVA REDENCAO,,"5,856",2006
292290 NOVA SOURE,,"16,635",2006
292300 NOVA VICOSA,,"46,992",2006
292303 NOVO HORIZONTE,,"6,888",2006
292305 NOVO TRIUNFO,,"9,040",2006
292310 OLINDINA,,"18,766",2006
292320 OLIVEIRA DOS BREJINHOS,,"22,619",2006
292330 OURICANGAS,,"4,269",2006
292335 OUROLANDIA,,"15,692",2006
292340 PALMAS DE MONTE ALTO,,"14,087",2006
292350 PALMEIRAS,,"6,350",2006
292360 PARAMIRIM,,"11,183",2006
292370 PARATINGA,,"25,152",2006
292380 PARIPIRANGA,,"21,352",2006
292390 PAU BRASIL,,"16,523",2006
292400 PAULO AFONSO,,"72,926",2006
292405 PE DE SERRA,,"8,954",2006
292410 PEDRAO,,"5,066",2006
292420 PEDRO ALEXANDRE,,"8,873",2006
292430 PIATA,,"13,355",2006
292440 PILAO ARCADO,,"23,589",2006
292450 PINDAI,,"9,361",2006
292460 PINDOBACU,,"13,484",2006
292465 PINTADAS,,"6,272",2006
292467 PIRAI DO NORTE,,"9,277",2006
292470 PIRIPA,,"8,262",2006
292480 PIRITIBA,,"14,550",2006
292490 PLANALTINO,,"4,877",2006
292500 PLANALTO,,"15,354",2006
292510 POCOES,,"33,550",2006
292520 POJUCA,,"26,515",2006
292525 PONTO NOVO,,"11,208",2006
292530 PORTO SEGURO,,"128,885",2006
292540 POTIRAGUA,,"10,380",2006
292550 PRADO,,"34,410",2006
292560 PRESIDENTE DUTRA,,"11,234",2006
292570 PRESIDENTE JANIO QUADROS,,"10,696",2006
292575 PRESIDENTE TANCREDO NEVES,,"17,548",2006
292580 QUEIMADAS,,"17,263",2006
292590 QUIJINGUE,,"19,398",2006
292593 QUIXABEIRA,,"7,029",2006
292595 RAFAEL JAMBEIRO,,"19,375",2006
292600 REMANSO,,"31,796",2006
292610 RETIROLANDIA,,"7,736",2006
292620 RIACHAO DAS NEVES,,"13,930",2006
292630 RIACHAO DO JACUIPE,,"39,664",2006
292640 RIACHO DE SANTANA,,"22,881",2006
292650 RIBEIRA DO AMPARO,,"12,458",2006
292660 RIBEIRA DO POMBAL,,"32,078",2006
292665 RIBEIRAO DO LARGO,,"9,703",2006
292670 RIO DE CONTAS,,"9,507",2006
292680 RIO DO ANTONIO,,"13,356",2006
292690 RIO DO PIRES,,"7,941",2006
292700 RIO REAL,,"33,958",2006
292710 RODELAS,,"6,531",2006
292720 RUY BARBOSA,,"19,777",2006
292730 SALINAS DA MARGARIDA,,"8,932",2006
292740 SALVADOR,,"1,812,683",2006
292750 SANTA BARBARA,,"15,430",2006
292760 SANTA BRIGIDA,,"11,659",2006
292770 SANTA CRUZ CABRALIA,,"18,735",2006
292780 SANTA CRUZ DA VITORIA,,"4,480",2006
292790 SANTA INES,,"8,278",2006
292800 SANTALUZ,,"22,691",2006
292805 SANTA LUZIA,,"10,877",2006
292810 SANTA MARIA DA VITORIA,,"31,891",2006
292820 SANTANA,,"15,581",2006
292830 SANTANOPOLIS,,"6,156",2006
292840 SANTA RITA DE CASSIA,,"16,668",2006
292850 SANTA TERESINHA,,"6,642",2006
292860 SANTO AMARO,,"45,654",2006
292870 SANTO ANTONIO DE JESUS,,"67,288",2006
292880 SANTO ESTEVAO,,"34,259",2006
292890 SAO DESIDERIO,,"16,356",2006
292895 SAO DOMINGOS,,"5,003",2006
292900 SAO FELIX,,"11,317",2006
292905 SAO FELIX DO CORIBE,,"9,822",2006
292910 SAO FELIPE,,"14,092",2006
292920 SAO FRANCISCO DO CONDE,,"18,513",2006
292925 SAO GABRIEL,,"14,117",2006
292930 SAO GONCALO DOS CAMPOS,,"21,227",2006
292935 SAO JOSE DA VITORIA,,"6,897",2006
292937 SAO JOSE DO JACUIPE,,"9,310",2006
292940 SAO MIGUEL DAS MATAS,,"7,035",2006
292950 SAO SEBASTIAO DO PASSE,,"27,991",2006
292960 SAPEACU,,"15,238",2006
292970 SATIRO DIAS,,"13,517",2006
292975 SAUBARA,,"8,238",2006
292980 SAUDE,,"9,324",2006
292990 SEABRA,,"36,483",2006
293000 SEBASTIAO LARANJEIRAS,,"7,883",2006
293010 SENHOR DO BONFIM,,"54,984",2006
293015 SERRA DO RAMALHO,,"20,708",2006
293020 SENTO SE,,"31,999",2006
293030 SERRA DOURADA,,"13,087",2006
293040 SERRA PRETA,,"15,539",2006
293050 SERRINHA,,"48,427",2006
293060 SERROLANDIA,,"10,773",2006
293070 SIMOES FILHO,,"72,556",2006
293075 SITIO DO MATO,,"9,500",2006
293076 SITIO DO QUINTO,,"9,066",2006
293077 SOBRADINHO,,"21,558",2006
293080 SOUTO SOARES,,"12,255",2006
293090 TABOCAS DO BREJO VELHO,,"7,848",2006
293100 TANHACU,,"13,369",2006
293105 TANQUE NOVO,,"11,891",2006
293110 TANQUINHO,,"7,139",2006
293120 TAPEROA,,"13,527",2006
293130 TAPIRAMUTA,,"15,897",2006
293135 TEIXEIRA DE FREITAS,,"90,899",2006
293140 TEODORO SAMPAIO,,"5,940",2006
293150 TEOFILANDIA,,"16,947",2006
293160 TEOLANDIA,,"13,624",2006
293170 TERRA NOVA,,"10,168",2006
293180 TREMEDAL,,"10,887",2006
293190 TUCANO,,"40,245",2006
293200 UAUA,,"18,346",2006
293210 UBAIRA,,"13,754",2006
293220 UBAITABA,,"19,524",2006
293230 UBATA,,"15,997",2006
293240 UIBAI,,"9,642",2006
293245 UMBURANAS,,"12,021",2006
293250 UNA,,"20,366",2006
293260 URANDI,,"8,588",2006
293270 URUCUCA,,"16,737",2006
293280 UTINGA,,"12,166",2006
293290 VALENCA,,"69,595",2006
293300 VALENTE,,"15,320",2006
293305 VARZEA DA ROCA,,"10,308",2006
293310 VARZEA DO POCO,,"7,934",2006
293315 VARZEA NOVA,,"12,089",2006
293317 VARZEDO,,"5,434",2006
293320 VERA CRUZ,,"35,308",2006
293325 VEREDA,,"5,681",2006
293330 VITORIA DA CONQUISTA,,"228,514",2006
293340 WAGNER,,"6,226",2006
293345 WANDERLEY,,"8,491",2006
293350 WENCESLAU GUIMARAES,,"21,122",2006
293360 XIQUE-XIQUE,,"37,448",2006
310010 ABADIA DOS DOURADOS,,"3,753",2006
310020 ABAETE,,"15,489",2006
310030 ABRE CAMPO,,"9,318",2006
310040 ACAIACA,,"2,738",2006
310050 ACUCENA,,"7,180",2006
310060 AGUA BOA,,"10,538",2006
310070 AGUA COMPRIDA,,"1,355",2006
310080 AGUANIL,,"2,333",2006
310090 AGUAS FORMOSAS,,"13,002",2006
310100 AGUAS VERMELHAS,,"11,380",2006
310110 AIMORES,,"16,959",2006
310120 AIURUOCA,,"3,509",2006
310130 ALAGOA,,"1,732",2006
310140 ALBERTINA,,"1,552",2006
310150 ALEM PARAIBA,,"23,994",2006
310160 ALFENAS,,"46,802",2006
310163 ALFREDO VASCONCELOS,,"4,919",2006
310170 ALMENARA,,"28,560",2006
310180 ALPERCATA,,"4,201",2006
310190 ALPINOPOLIS,,"11,102",2006
310200 ALTEROSA,,"8,162",2006
310205 ALTO CAPARAO,,"3,179",2006
310210 ALTO RIO DOCE,,"13,848",2006
310220 ALVARENGA,,"3,013",2006
310230 ALVINOPOLIS,,"12,074",2006
310240 ALVORADA DE MINAS,,"4,218",2006
310250 AMPARO DO SERRA,,"3,225",2006
310260 ANDRADAS,,"22,016",2006
310270 CACHOEIRA DE PAJEU,,"8,990",2006
310280 ANDRELANDIA,,"8,125",2006
310285 ANGELANDIA,,"8,385",2006
310290 ANTONIO CARLOS,,"9,417",2006
310300 ANTONIO DIAS,,"6,232",2006
310310 ANTONIO PRADO DE MINAS,,"1,349",2006
310320 ARACAI,,"1,578",2006
310330 ARACITABA,,"1,103",2006
310340 ARACUAI,,"21,565",2006
310350 ARAGUARI,,"67,878",2006
310360 ARANTINA,,"2,342",2006
310370 ARAPONGA,,"5,429",2006
310375 ARAPORA,,"6,876",2006
310380 ARAPUA,,"1,780",2006
310390 ARAUJOS,,"4,015",2006
310400 ARAXA,,"53,990",2006
310410 ARCEBURGO,,"5,875",2006
310420 ARCOS,,"18,084",2006
310430 AREADO,,"8,182",2006
310440 ARGIRITA,,"2,054",2006
310445 ARICANDUVA,,"3,157",2006
310450 ARINOS,,"15,660",2006
310460 ASTOLFO DUTRA,,"6,983",2006
310470 ATALEIA,,"10,710",2006
310480 AUGUSTO DE LIMA,,"4,278",2006
310490 BAEPENDI,,"11,501",2006
310500 BALDIM,,"6,482",2006
310510 BAMBUI,,"15,668",2006
310520 BANDEIRA,,"4,530",2006
310530 BANDEIRA DO SUL,,"3,177",2006
310540 BARAO DE COCAIS,,"27,867",2006
310550 BARAO DE MONTE ALTO,,"5,349",2006
310560 BARBACENA,,"96,998",2006
310570 BARRA LONGA,,"3,307",2006
310590 BARROSO,,"13,829",2006
310600 BELA VISTA DE MINAS,,"6,652",2006
310610 BELMIRO BRAGA,,"2,292",2006
310620 BELO HORIZONTE,,"2,093,571",2006
310630 BELO ORIENTE,,"19,800",2006
310640 BELO VALE,,"3,940",2006
310650 BERILO,,"7,279",2006
310660 BERTOPOLIS,,"5,058",2006
310665 BERIZAL,,"2,872",2006
310670 BETIM,,"266,133",2006
310680 BIAS FORTES,,"2,216",2006
310690 BICAS,,"8,588",2006
310700 BIQUINHAS,,"1,878",2006
310710 BOA ESPERANCA,,"23,563",2006
310720 BOCAINA DE MINAS,,"3,106",2006
310730 BOCAIUVA,,"33,450",2006
310740 BOM DESPACHO,,"29,294",2006
310750 BOM JARDIM DE MINAS,,"4,501",2006
310760 BOM JESUS DA PENHA,,"2,607",2006
310770 BOM JESUS DO AMPARO,,"3,099",2006
310780 BOM JESUS DO GALHO,,"8,442",2006
310790 BOM REPOUSO,,"6,740",2006
310800 BOM SUCESSO,,"12,932",2006
310810 BONFIM,,"4,207",2006
310820 BONFINOPOLIS DE MINAS,,"3,783",2006
310825 BONITO DE MINAS,,"7,788",2006
310830 BORDA DA MATA,,"8,156",2006
310840 BOTELHOS,,"11,246",2006
310850 BOTUMIRIM,,"5,674",2006
310855 BRASILANDIA DE MINAS,,"10,405",2006
310860 BRASILIA DE MINAS,,"22,774",2006
310870 BRAS PIRES,,"3,018",2006
310880 BRAUNAS,,"2,937",2006
310890 BRAZOPOLIS,,"10,449",2006
310900 BRUMADINHO,,"19,275",2006
310910 BUENO BRANDAO,,"6,749",2006
310920 BUENOPOLIS,,"11,314",2006
310925 BUGRE,,"2,506",2006
310930 BURITIS,,"17,359",2006
310940 BURITIZEIRO,,"20,462",2006
310945 CABECEIRA GRANDE,,"4,822",2006
310950 CABO VERDE,,"9,400",2006
310960 CACHOEIRA DA PRATA,,"2,070",2006
310970 CACHOEIRA DE MINAS,,"5,429",2006
310980 CACHOEIRA DOURADA,,"1,924",2006
310990 CAETANOPOLIS,,"6,638",2006
311000 CAETE,,"25,325",2006
311010 CAIANA,,"2,479",2006
311020 CAJURI,,"2,502",2006
311030 CALDAS,,"7,688",2006
311040 CAMACHO,,"1,560",2006
311050 CAMANDUCAIA,,"11,775",2006
311060 CAMBUI,,"13,777",2006
311070 CAMBUQUIRA,,"7,630",2006
311080 CAMPANARIO,,"4,314",2006
311090 CAMPANHA,,"10,588",2006
311100 CAMPESTRE,,"12,756",2006
311110 CAMPINA VERDE,,"12,551",2006
311115 CAMPO AZUL,,"3,712",2006
311120 CAMPO BELO,,"31,570",2006
311130 CAMPO DO MEIO,,"7,359",2006
311140 CAMPO FLORIDO,,"5,394",2006
311150 CAMPOS ALTOS,,"10,986",2006
311160 CAMPOS GERAIS,,"17,668",2006
311170 CANAA,,"2,904",2006
311180 CANAPOLIS,,"11,049",2006
311190 CANA VERDE,,"3,694",2006
311200 CANDEIAS,,"7,257",2006
311205 CANTAGALO,,"3,047",2006
311210 CAPARAO,,"4,253",2006
311220 CAPELA NOVA,,"3,347",2006
311230 CAPELINHA,,"27,231",2006
311240 CAPETINGA,,"4,605",2006
311250 CAPIM BRANCO,,"6,464",2006
311260 CAPINOPOLIS,,"11,708",2006
311265 CAPITAO ANDRADE,,"3,275",2006
311270 CAPITAO ENEAS,,"12,164",2006
311280 CAPITOLIO,,"5,205",2006
311290 CAPUTIRA,,"5,479",2006
311300 CARAI,,"20,694",2006
311310 CARANAIBA,,"3,000",2006
311320 CARANDAI,,"17,119",2006
311330 CARANGOLA,,"19,148",2006
311340 CARATINGA,,"55,974",2006
311350 CARBONITA,,"5,817",2006
311360 CAREACU,,"3,600",2006
311370 CARLOS CHAGAS,,"15,425",2006
311380 CARMESIA,,"2,909",2006
311390 CARMO DA CACHOEIRA,,"7,302",2006
311400 CARMO DA MATA,,"6,560",2006
311410 CARMO DE MINAS,,"7,336",2006
311420 CARMO DO CAJURU,,"12,600",2006
311430 CARMO DO PARANAIBA,,"16,893",2006
311440 CARMO DO RIO CLARO,,"11,272",2006
311450 CARMOPOLIS DE MINAS,,"9,972",2006
311455 CARNEIRINHO,,"9,427",2006
311460 CARRANCAS,,"2,271",2006
311470 CARVALHOPOLIS,,"1,871",2006
311480 CARVALHOS,,"2,385",2006
311490 CASA GRANDE,,"1,303",2006
311500 CASCALHO RICO,,"2,055",2006
311510 CASSIA,,"9,455",2006
311520 CONCEICAO DA BARRA DE MINAS,,"2,806",2006
311530 CATAGUASES,,"38,394",2006
311535 CATAS ALTAS,,"3,031",2006
311540 CATAS ALTAS DA NORUEGA,,"3,393",2006
311545 CATUJI,,"7,230",2006
311547 CATUTI,,"3,316",2006
311550 CAXAMBU,,"14,106",2006
311560 CEDRO DO ABAETE,,"1,463",2006
311570 CENTRAL DE MINAS,,"4,674",2006
311580 CENTRALINA,,"6,844",2006
311590 CHACARA,,"1,769",2006
311600 CHALE,,"3,749",2006
311610 CHAPADA DO NORTE,,"7,469",2006
311615 CHAPADA GAUCHA,,"7,616",2006
311620 CHIADOR,,"2,004",2006
311630 CIPOTANEA,,"7,248",2006
311640 CLARAVAL,,"2,676",2006
311650 CLARO DOS POCOES,,"4,838",2006
311660 CLAUDIO,,"14,098",2006
311670 COIMBRA,,"8,182",2006
311680 COLUNA,,"7,005",2006
311690 COMENDADOR GOMES,,"1,528",2006
311700 COMERCINHO,,"7,091",2006
311710 CONCEICAO DA APARECIDA,,"7,064",2006
311720 CONCEICAO DAS PEDRAS,,"1,465",2006
311730 CONCEICAO DAS ALAGOAS,,"15,333",2006
311740 CONCEICAO DE IPANEMA,,"2,847",2006
311750 CONCEICAO DO MATO DENTRO,,"14,882",2006
311760 CONCEICAO DO PARA,,"3,452",2006
311770 CONCEICAO DO RIO VERDE,,"9,040",2006
311780 CONCEICAO DOS OUROS,,"5,531",2006
311783 CONEGO MARINHO,,"5,152",2006
311787 CONFINS,,"4,466",2006
311790 CONGONHAL,,"4,272",2006
311800 CONGONHAS,,"34,377",2006
311810 CONGONHAS DO NORTE,,"5,083",2006
311820 CONQUISTA,,"6,019",2006
311830 CONSELHEIRO LAFAIETE,,"65,281",2006
311840 CONSELHEIRO PENA,,"14,498",2006
311850 CONSOLACAO,,905,2006
311860 CONTAGEM,,"471,784",2006
311870 COQUEIRAL,,"5,454",2006
311880 CORACAO DE JESUS,,"26,794",2006
311890 CORDISBURGO,,"5,119",2006
311900 CORDISLANDIA,,"1,824",2006
311910 CORINTO,,"15,348",2006
311920 COROACI,,"6,508",2006
311930 COROMANDEL,,"17,152",2006
311940 CORONEL FABRICIANO,,"61,622",2006
311950 CORONEL MURTA,,"6,113",2006
311960 CORONEL PACHECO,,"1,973",2006
311970 CORONEL XAVIER CHAVES,,"1,910",2006
311980 CORREGO DANTA,,"1,694",2006
311990 CORREGO DO BOM JESUS,,"2,268",2006
311995 CORREGO FUNDO,,"2,998",2006
312000 CORREGO NOVO,,"2,154",2006
312010 COUTO DE MAGALHAES DE MINAS,,"3,302",2006
312015 CRISOLITA,,"6,334",2006
312020 CRISTAIS,,"6,103",2006
312030 CRISTALIA,,"4,065",2006
312040 CRISTIANO OTONI,,"3,409",2006
312050 CRISTINA,,"5,580",2006
312060 CRUCILANDIA,,"2,573",2006
312070 CRUZEIRO DA FORTALEZA,,"2,571",2006
312080 CRUZILIA,,"9,854",2006
312083 CUPARAQUE,,"3,046",2006
312087 CURRAL DE DENTRO,,"6,082",2006
312090 CURVELO,,"59,526",2006
312100 DATAS,,"3,191",2006
312110 DELFIM MOREIRA,,"5,872",2006
312120 DELFINOPOLIS,,"4,568",2006
312125 DELTA,,"6,783",2006
312130 DESCOBERTO,,"3,186",2006
312140 DESTERRO DE ENTRE RIOS,,"4,317",2006
312150 DESTERRO DO MELO,,"3,600",2006
312160 DIAMANTINA,,"32,892",2006
312170 DIOGO DE VASCONCELOS,,"2,948",2006
312180 DIONISIO,,"5,611",2006
312190 DIVINESIA,,"2,311",2006
312200 DIVINO,,"12,193",2006
312210 DIVINO DAS LARANJEIRAS,,"2,692",2006
312220 DIVINOLANDIA DE MINAS,,"4,759",2006
312230 DIVINOPOLIS,,"114,300",2006
312235 DIVISA ALEGRE,,"5,166",2006
312240 DIVISA NOVA,,"4,034",2006
312245 DIVISOPOLIS,,"7,509",2006
312247 DOM BOSCO,,"2,810",2006
312250 DOM CAVATI,,"3,840",2006
312260 DOM JOAQUIM,,"4,175",2006
312270 DOM SILVERIO,,"2,675",2006
312280 DOM VICOSO,,"1,907",2006
312290 DONA EUSEBIA,,"3,499",2006
312300 DORES DE CAMPOS,,"5,568",2006
312310 DORES DE GUANHAES,,"5,054",2006
312320 DORES DO INDAIA,,"10,316",2006
312330 DORES DO TURVO,,"5,546",2006
312340 DORESOPOLIS,,"1,764",2006
312350 DOURADOQUARA,,"1,095",2006
312352 DURANDE,,"4,382",2006
312360 ELOI MENDES,,"13,721",2006
312370 ENGENHEIRO CALDAS,,"7,229",2006
312380 ENGENHEIRO NAVARRO,,"5,555",2006
312385 ENTRE FOLHAS,,"3,804",2006
312390 ENTRE RIOS DE MINAS,,"8,033",2006
312400 ERVALIA,,"13,963",2006
312410 ESMERALDAS,,"40,147",2006
312420 ESPERA FELIZ,,"15,847",2006
312430 ESPINOSA,,"19,162",2006
312440 ESPIRITO SANTO DO DOURADO,,"2,020",2006
312450 ESTIVA,,"5,569",2006
312460 ESTRELA DALVA,,"1,535",2006
312470 ESTRELA DO INDAIA,,"1,977",2006
312480 ESTRELA DO SUL,,"4,588",2006
312490 EUGENOPOLIS,,"5,891",2006
312500 EWBANK DA CAMARA,,"2,890",2006
312510 EXTREMA,,"16,380",2006
312520 FAMA,,"1,047",2006
312530 FARIA LEMOS,,"2,491",2006
312540 FELICIO DOS SANTOS,,"4,821",2006
312550 SAO GONCALO DO RIO PRETO,,"2,223",2006
312560 FELISBURGO,,"8,002",2006
312570 FELIXLANDIA,,"11,010",2006
312580 FERNANDES TOURINHO,,"1,870",2006
312590 FERROS,,"7,826",2006
312595 FERVEDOURO,,"7,311",2006
312600 FLORESTAL,,"4,122",2006
312610 FORMIGA,,"40,130",2006
312620 FORMOSO,,"4,814",2006
312630 FORTALEZA DE MINAS,,"2,731",2006
312640 FORTUNA DE MINAS,,"1,970",2006
312650 FRANCISCO BADARO,,"5,496",2006
312660 FRANCISCO DUMONT,,"4,082",2006
312670 FRANCISCO SA,,"16,966",2006
312675 FRANCISCOPOLIS,,"4,094",2006
312680 FREI GASPAR,,"5,150",2006
312690 FREI INOCENCIO,,"6,455",2006
312695 FREI LAGONEGRO,,"2,495",2006
312700 FRONTEIRA,,"11,538",2006
312705 FRONTEIRA DOS VALES,,"4,140",2006
312707 FRUTA DE LEITE,,"5,447",2006
312710 FRUTAL,,"29,850",2006
312720 FUNILANDIA,,"2,956",2006
312730 GALILEIA,,"4,590",2006
312733 GAMELEIRAS,,"3,564",2006
312735 GLAUCILANDIA,,"2,058",2006
312737 GOIABEIRA,,"1,720",2006
312738 GOIANA,,"2,174",2006
312740 GONCALVES,,"3,459",2006
312750 GONZAGA,,"3,587",2006
312760 GOUVEIA,,"7,175",2006
312770 GOVERNADOR VALADARES,,"178,247",2006
312780 GRAO MOGOL,,"12,021",2006
312790 GRUPIARA,,698,2006
312800 GUANHAES,,"23,698",2006
312810 GUAPE,,"8,112",2006
312820 GUARACIABA,,"5,622",2006
312825 GUARACIAMA,,"3,199",2006
312830 GUARANESIA,,"11,515",2006
312840 GUARANI,,"5,567",2006
312850 GUARARA,,"2,912",2006
312860 GUARDA-MOR,,"4,044",2006
312870 GUAXUPE,,"27,880",2006
312880 GUIDOVAL,,"5,604",2006
312890 GUIMARANIA,,"4,812",2006
312900 GUIRICEMA,,"4,946",2006
312910 GURINHATA,,"5,001",2006
312920 HELIODORA,,"3,265",2006
312930 IAPU,,"7,634",2006
312940 IBERTIOGA,,"4,499",2006
312950 IBIA,,"13,989",2006
312960 IBIAI,,"6,441",2006
312965 IBIRACATU,,"5,836",2006
312970 IBIRACI,,"7,938",2006
312980 IBIRITE,,"121,840",2006
312990 IBITIURA DE MINAS,,"1,978",2006
313000 IBITURUNA,,"1,955",2006
313005 ICARAI DE MINAS,,"5,634",2006
313010 IGARAPE,,"19,300",2006
313020 IGARATINGA,,"4,807",2006
313030 IGUATAMA,,"4,906",2006
313040 IJACI,,"3,236",2006
313050 ILICINEA,,"6,602",2006
313055 IMBE DE MINAS,,"3,900",2006
313060 INCONFIDENTES,,"4,192",2006
313065 INDAIABIRA,,"4,795",2006
313070 INDIANOPOLIS,,"4,337",2006
313080 INGAI,,"1,383",2006
313090 INHAPIM,,"15,634",2006
313100 INHAUMA,,"3,629",2006
313110 INIMUTABA,,"3,737",2006
313115 IPABA,,"13,869",2006
313120 IPANEMA,,"11,119",2006
313130 IPATINGA,,"140,985",2006
313140 IPIACU,,"3,068",2006
313150 IPUIUNA,,"5,451",2006
313160 IRAI DE MINAS,,"5,010",2006
313170 ITABIRA,,"76,680",2006
313180 ITABIRINHA,,"7,754",2006
313190 ITABIRITO,,"27,902",2006
313200 ITACAMBIRA,,"2,815",2006
313210 ITACARAMBI,,"15,870",2006
313220 ITAGUARA,,"7,482",2006
313230 ITAIPE,,"10,959",2006
313240 ITAJUBA,,"57,698",2006
313250 ITAMARANDIBA,,"19,809",2006
313260 ITAMARATI DE MINAS,,"2,191",2006
313270 ITAMBACURI,,"19,964",2006
313280 ITAMBE DO MATO DENTRO,,"2,350",2006
313290 ITAMOGI,,"5,936",2006
313300 ITAMONTE,,"7,213",2006
313310 ITANHANDU,,"7,381",2006
313320 ITANHOMI,,"7,420",2006
313330 ITAOBIM,,"19,201",2006
313340 ITAPAGIPE,,"6,457",2006
313350 ITAPECERICA,,"13,293",2006
313360 ITAPEVA,,"4,585",2006
313370 ITATIAIUCU,,"5,484",2006
313375 ITAU DE MINAS,,"7,599",2006
313380 ITAUNA,,"52,238",2006
313390 ITAVERAVA,,"5,657",2006
313400 ITINGA,,"10,505",2006
313410 ITUETA,,"3,620",2006
313420 ITUIUTABA,,"64,180",2006
313430 ITUMIRIM,,"3,440",2006
313440 ITURAMA,,"23,902",2006
313450 ITUTINGA,,"2,943",2006
313460 JABOTICATUBAS,,"10,351",2006
313470 JACINTO,,"11,936",2006
313480 JACUI,,"4,792",2006
313490 JACUTINGA,,"14,800",2006
313500 JAGUARACU,,"1,702",2006
313505 JAIBA,,"24,986",2006
313507 JAMPRUCA,,"3,329",2006
313510 JANAUBA,,"40,202",2006
313520 JANUARIA,,"58,721",2006
313530 JAPARAIBA,,"2,190",2006
313535 JAPONVAR,,"6,116",2006
313540 JECEABA,,"5,751",2006
313545 JENIPAPO DE MINAS,,"3,928",2006
313550 JEQUERI,,"7,295",2006
313560 JEQUITAI,,"6,657",2006
313570 JEQUITIBA,,"3,018",2006
313580 JEQUITINHONHA,,"21,522",2006
313590 JESUANIA,,"2,599",2006
313600 JOAIMA,,"11,463",2006
313610 JOANESIA,,"3,113",2006
313620 JOAO MONLEVADE,,"44,500",2006
313630 JOAO PINHEIRO,,"35,735",2006
313640 JOAQUIM FELICIO,,"2,470",2006
313650 JORDANIA,,"8,313",2006
313652 JOSE GONCALVES DE MINAS,,"3,910",2006
313655 JOSE RAYDAN,,"2,532",2006
313657 JOSENOPOLIS,,"3,769",2006
313660 NOVA UNIAO,,"5,156",2006
313665 JUATUBA,,"14,678",2006
313670 JUIZ DE FORA,,"324,480",2006
313680 JURAMENTO,,"2,550",2006
313690 JURUAIA,,"5,081",2006
313695 JUVENILIA,,"5,759",2006
313700 LADAINHA,,"15,646",2006
313710 LAGAMAR,,"5,261",2006
313720 LAGOA DA PRATA,,"28,704",2006
313730 LAGOA DOS PATOS,,"2,882",2006
313740 LAGOA DOURADA,,"7,309",2006
313750 LAGOA FORMOSA,,"9,154",2006
313753 LAGOA GRANDE,,"5,470",2006
313760 LAGOA SANTA,,"32,715",2006
313770 LAJINHA,,"13,349",2006
313780 LAMBARI,,"11,742",2006
313790 LAMIM,,"3,014",2006
313800 LARANJAL,,"4,107",2006
313810 LASSANCE,,"5,100",2006
313820 LAVRAS,,"56,194",2006
313830 LEANDRO FERREIRA,,"2,512",2006
313835 LEME DO PRADO,,"3,257",2006
313840 LEOPOLDINA,,"32,334",2006
313850 LIBERDADE,,"3,272",2006
313860 LIMA DUARTE,,"10,378",2006
313862 LIMEIRA DO OESTE,,"4,459",2006
313865 LONTRA,,"5,053",2006
313867 LUISBURGO,,"4,206",2006
313868 LUISLANDIA,,"5,284",2006
313870 LUMINARIAS,,"2,716",2006
